x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
43.803140699670664,0.3181221999368485,3.657213799706989,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9999006986618042,0,0,0,0
43.80487260008114,0.3081686002783095,3.6451332999644612,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9999006986618042,0,0,0,0
43.80668829996391,0.3011947001700441,3.6370672000818365,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9996501207351685,0,0,0,0
43.81349379959033,0.2971945997716715,3.626933699526435,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9996501207351685,0,0,0,0
43.82025719963656,0.29220469968194873,3.614795299816783,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9996501207351685,0,0,0,0
43.8280620999253,0.2881973999410344,3.6046451001864233,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9996501207351685,0,0,0,0
43.83587459968922,0.28519009979815063,3.5944999000100966,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9996501207351685,0,0,0,0
43.841680600351665,0.28119730003021626,3.5843828995783373,0,0,0,0,65535,5,0,0,0,1.0,0,53689.393147727205,0,1,0.9969682097434998,0,0,0,0
43.850481100484885,0.2791877998857958,3.5732257996373846,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9969682097434998,0,0,0,0
43.85730559987952,0.2751826997444487,3.5640924992256835,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9969682097434998,0,0,0,0
43.8640919004338,0.27118769965859324,3.552958799810139,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9950573444366455,0,0,0,0
43.872911499717134,0.26917309992000954,3.542801699778013,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9950573444366455,0,0,0,0
43.880716399465754,0.2671707998364847,3.5316617994992003,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9962295889854431,0,0,0,0
43.884515800024445,0.26018750006775637,3.5225627995778996,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9962295889854431,0,0,0,0
43.884241099791055,0.24724339969006962,3.511500198944837,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9962295889854431,0,0,0,0
43.88498499983224,0.23729200034945178,3.500436199234779,0,0,0,0,52186,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9962295889854431,0,0,0,0
43.89380460019581,0.23527739989251417,3.4902794996723987,0,0,0,0,50002,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9962295889854431,0,0,0,0
43.90164759994298,0.23426500006988213,3.4811438002928963,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9948569536209106,0,0,0,0
43.927595199947376,0.2521318998201211,3.4698050988744398,0,0,0,0,62184,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9948569536209106,0,0,0,0
43.964685499926475,0.280898699719663,3.4623387999857957,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.989025890827179,0,0,0,0
43.98759659972168,0.29378749977929447,3.4510249007368565,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.989025890827179,0,0,0,0
43.99742699996034,0.2937656000430414,3.4408611005378376,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.989025890827179,0,0,0,0
43.99713709969634,0.28082650012668303,3.4287990005831293,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.989025890827179,0,0,0,0
43.991872799563346,0.26490860003910344,3.419804400043904,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.989025890827179,0,0,0,0
43.98960690018111,0.25097400029339156,3.4097699002303576,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9892442226409912,0,0,0,0
43.990304999746286,0.2370276999997531,3.397686299414417,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9908915162086487,0,0,0,0
43.99008369946409,0.22907840032192875,3.3876484007422625,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9908915162086487,0,0,0,0
43.99583250043775,0.22209580022987535,3.375516699915947,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9908915162086487,0,0,0,0
43.99966239989945,0.21710740006304494,3.3674277000950954,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9908915162086487,0,0,0,0
44.00640680017747,0.2091176003120653,3.3552744996911046,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9908915162086487,0,0,0,0
44.01119429994725,0.20513700034800114,3.344173799239288,0,0,0,0,59834,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9962825179100037,0,0,0,0
44.00996209986793,0.1911850997675481,3.3361228004033108,0,0,0,0,49132,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9962825179100037,0,0,0,0
44.01977349979827,0.1901683000274277,3.3249544000276203,0,0,0,0,56327,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9923871755599976,0,0,0,0
44.04982570003787,0.2159908001373343,3.316588700000314,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9948496222496033,0,0,0,0
44.08785059989496,0.24477060008696389,3.3051060001865973,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9564583897590637,0,0,0,0
44.10976989958328,0.25666160014813205,3.2948035001151026,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9556273818016052,0,0,0,0
44.10747719949324,0.24173199982901028,3.283764699193637,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9564583897590637,0,0,0,0
44.10218239991712,0.22582409994573358,3.2727697997680045,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9564583897590637,0,0,0,0
44.096902899753516,0.2079062997949277,3.2637651990371577,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9480617642402649,0,0,0,0
44.096609199751924,0.1949671998785693,3.2517030990824494,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9480617642402649,0,0,0,0
44.09735680014879,0.1850157998195976,3.2406390993723915,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9480617642402649,0,0,0,0
44.10117920005733,0.1790274999059253,3.232544699627762,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9480617642402649,0,0,0,0
44.10694699971896,0.17203980021970866,3.2214129999938304,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9757999777793884,0,0,0,0
44.11779600023219,0.17401059976743236,3.2112430002151,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9743189811706543,0,0,0,0
44.13463789988673,0.17994799999889152,3.198993499672922,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9743189811706543,0,0,0,0
44.13239480001028,0.16700830025704697,3.1899640993396714,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9743189811706543,0,0,0,0
44.134141999833275,0.15704960028599088,3.1788834005546556,0,0,0,0,59293,5,0,0,0,1.0,0,53689.39320876236,0,1,0.9743189811706543,0,0,0,0
45.24958610001664,0.9000465000425814,2.748202600117982,0,0,0,0,32588,2,0,0,0,1.0,0,53689.39326979752,0,1,0.981029748916626,0,0,0,1
45.29259689995777,0.9318000997021038,2.734652799983798,0,0,0,0,31345,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9726412892341614,0,0,0,1
45.31619839992094,0.9317476002458096,2.7102602006302443,0,0,0,0,35878,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9657509922981262,0,0,0,1
45.30282409974472,0.9048979999195597,2.6993434993401757,0,0,0,0,35256,2,0,0,0,1.0,0,53689.39326979752,0,1,0.981029748916626,0,0,0,1
45.30957990031576,0.8989081002318063,2.6872003992452433,0,0,0,0,32385,2,0,0,0,1.0,0,53689.39326979752,0,1,0.981029748916626,0,0,0,1
45.31535529945257,0.8929204001436203,2.676073899300217,0,0,0,0,32115,2,0,0,0,1.0,0,53689.39326979752,0,1,0.981029748916626,0,0,0,1
45.298963600377746,0.864092499936831,2.6651967007565673,0,0,0,0,32140,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9791966080665588,0,0,0,1
45.28259850000619,0.836259499733909,2.6553243000573485,0,0,0,0,32696,2,0,0,0,1.0,0,53689.39326979752,0,1,0.968230664730072,0,0,0,1
45.27726939962899,0.8183568000999232,2.643319899834892,0,0,0,0,32348,2,0,0,0,1.0,0,53689.39326979752,0,1,0.968230664730072,0,0,0,1
45.25586129994676,0.7825552002055998,2.634490799835716,0,0,0,0,30473,2,0,0,0,1.0,0,53689.39326979752,0,1,0.968230664730072,0,0,0,1
45.274721200538174,0.7904780996601402,2.6222185007563046,0,0,0,0,27592,2,0,0,0,1.0,0,53689.39326979752,0,1,0.968230664730072,0,0,0,1
45.32975579991867,0.8321598002890314,2.60552009966542,0,0,0,0,31295,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9835687279701233,0,0,0,1
45.33149910008205,0.8222011003179753,2.5944398000665925,0,0,0,0,34214,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9835687279701233,0,0,0,1
45.33423049999663,0.8122402000289981,2.582342900317859,0,0,0,0,34480,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9835687279701233,0,0,0,1
45.34908490031788,0.815182099798335,2.5721115003124027,0,0,0,0,32483,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9835687279701233,0,0,0,1
45.36891750024572,0.824107799712667,2.557827800863163,0,0,0,0,30625,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9835687279701233,0,0,0,1
45.428018599862874,0.8707502000645897,2.543087800795135,0,0,0,0,26165,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9784956574440002,0,0,0,1
45.259065699946845,0.6152969997206454,2.4775723007581014,0,0,0,0,31534,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9771299958229065,0,0,0,1
45.33796890004871,0.6688701996666485,2.4475392005614456,0,0,0,0,32604,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9718151092529297,0,0,0,1
45.354829800551684,0.6748026001551332,2.436289599810659,0,0,0,0,36767,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9849712252616882,0,0,0,1
45.36962700010392,0.6767596001249055,2.423054099114501,0,0,0,0,37480,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9849712252616882,0,0,0,1
45.37436490020022,0.6677843000305215,2.4109291010221927,0,0,0,0,34343,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9849712252616882,0,0,0,1
44.63018609979124,-0.1059676997104532,2.443285300540472,0,0,0,0,29083,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9514535069465637,0,0,0,1
44.63194090016966,-0.11492640008347871,2.4322098001608046,0,0,0,0,29912,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9514535069465637,0,0,0,1
44.646780099920186,-0.11197940000162478,2.420978398962964,0,0,0,0,30145,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9418833255767822,0,0,0,1
44.661607799995785,-0.10802749971160058,2.408752799533376,0,0,0,0,28731,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9418833255767822,0,0,0,1
44.65839960025811,-0.12097010016639502,2.4017389993680527,0,0,0,0,28316,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9418833255767822,0,0,0,1
44.67119790018404,-0.12100350002984338,2.3895266988712582,0,0,0,0,28224,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9418833255767822,0,0,0,1
44.69406320004336,-0.11010459982913526,2.376202899730479,0,0,0,0,26112,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9440479278564453,0,0,0,1
45.27990539993421,0.4460145002830783,2.299350099919098,0,0,0,0,29954,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9094016551971436,0,0,0,1
45.29874230009554,0.4509375000763618,2.2870634006150934,0,0,0,0,32115,2,0,0,0,1.0,0,53689.39326979752,0,1,0.9094016551971436,0,0,0,1
45.29950530036707,0.440980999704873,2.276998800109245,0,0,0,0,31148,2,0,0,0,1.0,0,53689.39326979752,0,1,0.8957066535949707,0,0,0,1
45.28412059980939,0.41314589975357247,2.2661103011308583,0,0,0,0,29802,2,0,0,0,1.0,0,53689.39326979752,0,1,0.8982678055763245,0,0,0,1
45.2233104997497,0.3326530003550719,2.2527040000883103,0,0,0,0,28684,2,0,0,0,1.0,0,53689.39326979752,0,1,0.8953388929367065,0,0,0,1
45.22101019964436,0.3167235002891083,2.241659999477939,0,0,0,0,29506,2,0,0,0,1.0,0,53689.39326979752,0,1,0.8953388929367065,0,0,0,1
45.200689400140526,0.287904300066107,2.2348483004769872,0,0,0,0,28824,2,0,0,0,1.0,0,53689.39326979752,0,1,0.8953388929367065,0,0,0,1
44.58662609976751,-0.3866092998596671,2.229556900149494,0,0,0,0,27922,2,0,0,0,1.0,0,53689.393330832674,0,1,0.904457688331604,0,0,0,1
44.54797939972425,-0.444262099709107,2.2159006995680643,0,0,0,0,27147,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8972465991973877,0,0,0,1
44.556806599563004,-0.44527659999847147,2.2057488993422805,0,0,0,0,28819,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8972465991973877,0,0,0,1
44.565576599712976,-0.4492811003143324,2.1935824000054964,0,0,0,0,28087,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8972465991973877,0,0,0,1
44.43951609969863,-0.5873525002209145,2.1909611997336222,0,0,0,0,25833,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8754307627677917,0,0,0,1
44.42323119998606,-0.6132056999020508,2.1850984997925824,0,0,0,0,27999,2,0,0,0,1.0,0,53689.393330832674,0,1,0.9595940709114075,0,0,0,1
44.43004420024588,-0.6182106997902397,2.175959400270915,0,0,0,0,27986,2,0,0,0,1.0,0,53689.393330832674,0,1,0.9595940709114075,0,0,0,1
44.47097969963932,-0.5904274003369124,2.1594231996953512,0,0,0,0,27486,2,0,0,0,1.0,0,53689.393330832674,0,1,0.9388952255249023,0,0,0,1
44.52395440050726,-0.5527211002267333,2.1407387998252165,0,0,0,0,28859,2,0,0,0,1.0,0,53689.393330832674,0,1,0.9292284250259399,0,0,0,1
44.54081160011443,-0.5467888003077912,2.129489299191866,0,0,0,0,29839,2,0,0,0,1.0,0,53689.393330832674,0,1,0.9292284250259399,0,0,0,1
44.61166579959944,-0.5001574001087663,2.0995534001903247,0,0,0,0,28689,2,0,0,0,1.0,0,53689.393330832674,0,1,0.7371265888214111,0,0,0,1
44.614435199590545,-0.5091284001368507,2.089461200644526,0,0,0,0,27202,2,0,0,0,1.0,0,53689.393330832674,0,1,0.7371265888214111,0,0,0,1
44.499464100061864,-0.6372846998425054,2.087707800341024,0,0,0,0,27092,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8170560002326965,0,0,0,1
44.4972668001213,-0.6482344997254266,2.0806877993124324,0,0,0,0,28193,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8170560002326965,0,0,0,1
44.50706679975863,-0.6482463001245419,2.0685247001178126,0,0,0,0,28695,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8170560002326965,0,0,0,1
44.49977310001609,-0.6661446996922281,2.0585530997254233,0,0,0,0,23914,2,0,0,0,1.0,0,53689.393330832674,0,1,0.8170560002326965,0,0,0,1
45.18018539981292,-0.10828100032913274,1.8931397003524666,0,0,0,0,30654,2,0,0,0,1.0,0,53689.393330832674,0,1,0.5598638653755188,0,0,0,1
45.17991829959483,-0.12022509967208121,1.882082299408309,0,0,0,0,32596,2,0,0,0,1.0,0,53689.393330832674,0,1,0.5598638653755188,0,0,0,1
45.17463499969364,-0.1361380000166863,1.8720873010576247,0,0,0,0,32869,2,0,0,0,1.0,0,53689.393330832674,0,1,0.5598638653755188,0,0,0,1
45.16938980033111,-0.15206099969842918,1.8640921998400453,0,0,0,0,32077,2,0,0,0,1.0,0,53689.393330832674,0,1,0.7107119560241699,0,0,0,1
45.16509820007466,-0.16697610004457095,1.8530863003319848,0,0,0,0,32487,2,0,0,0,1.0,0,53689.393330832674,0,1,0.7107119560241699,0,0,0,1
45.1648770002546,-0.17693040009813865,1.8440382999760425,0,0,0,0,32236,2,0,0,0,1.0,0,53689.393330832674,0,1,0.7107119560241699,0,0,0,1
45.15859040003147,-0.19383600012868996,1.8340553003150362,0,0,0,0,30348,2,0,0,0,1.0,0,53689.393330832674,0,1,0.7107119560241699,0,0,0,1
45.17782789947868,-0.4845971001722549,1.5512322002544232,0,0,0,0,29876,2,0,0,0,1.0,0,53689.39339186783,0,1,0.504194974899292,0,0,0,1
45.189611500410024,-0.48461830023183305,1.538036199737571,0,0,0,0,29733,2,0,0,0,1.0,0,53689.39339186783,0,1,0.504194974899292,0,0,0,1
43.620504399702156,0.41335620000573076,3.8817328009098557,0,0,0,0,63967,5,0,0,0,1.0,0,53689.39815261002,0,1,0.990330696105957,0,0,0,0
43.630338700140555,0.411329399744923,3.872559399614231,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.990330696105957,0,0,0,0
43.61294370020368,0.3815087998521875,3.8616938994079506,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.991965651512146,0,0,0,0
43.63484390020176,0.3934047996563302,3.8503916997799372,0,0,0,0,64627,5,0,0,0,1.0,0,53689.39815261002,0,1,0.991965651512146,0,0,0,0
43.685117799980155,0.44507180018193904,3.8438235005032824,0,0,0,0,59379,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9961796998977661,0,0,0,0
43.68382840021205,0.4301349998019216,3.8327678002719856,0,0,0,0,61117,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9900643229484558,0,0,0,0
43.65628249986724,0.38439730006782397,3.8199891007817977,0,0,0,0,64718,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9449483752250671,0,0,0,0
43.63585479945876,0.3505985002313229,3.809153399631953,0,0,0,0,65535,9,0,0,0,1.0,0,53689.39815261002,0,1,0.9449483752250671,0,0,0,0
43.63959320005096,0.34163040019783447,3.797044800262294,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9449483752250671,0,0,0,0
43.67570689995378,0.3713994000133281,3.7905993988719766,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9587160348892212,0,0,0,0
43.697637599935106,0.38729529979511207,3.7793167003235824,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9587160348892212,0,0,0,0
43.68019680006235,0.35347990023725245,3.767431799246292,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9451305270195007,0,0,0,0
43.68298920048354,0.34550380021303534,3.7583442999946013,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9451305270195007,0,0,0,0
43.69180870038496,0.34348930032564035,3.748187600432221,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9451305270195007,0,0,0,0
43.728918100054294,0.37726089969263993,3.7397456994838505,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9808017611503601,0,0,0,0
43.741788899621646,0.38221720021653693,3.7295570996824283,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9808017611503601,0,0,0,0
43.73242000033368,0.3563386002607114,3.7185793999189363,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9808017611503601,0,0,0,0
43.75337800043847,0.3712317003010575,3.7093082005742497,0,0,0,0,65535,5,0,0,0,1.0,0,53689.39815261002,0,1,0.9990308284759521,0,0,0,0
43.77026939984445,0.3791588998218975,3.6990686012074687,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9990308284759521,0,0,0,0
43.77404980009482,0.3721806996473324,3.68896970021122,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9990308284759521,0,0,0,0
43.77886009991052,0.36619010028290416,3.6798589993854365,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9990308284759521,0,0,0,0
43.78761490002988,0.3601857997550057,3.6676827000919032,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9983586668968201,0,0,0,0
43.790414800004235,0.35521469970456254,3.6576102994109188,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9983586668968201,0,0,0,0
43.79420669992953,0.34923639999519324,3.6475161000835072,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9983586668968201,0,0,0,0
43.799997400099215,0.3432436003128439,3.6373892996949992,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9983586668968201,0,0,0,0
43.804784799946965,0.33725809982422505,3.6272787003613813,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9988564252853394,0,0,0,0
43.81355100035935,0.33225369976152225,3.6151074005218806,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9996501207351685,0,0,0,0
43.815343899656085,0.3262899000251329,3.605046399109513,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9996501207351685,0,0,0,0
43.8151149998987,0.31533559965518076,3.595993599534411,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9996501207351685,0,0,0,0
43.819879600240654,0.3083551998810485,3.5848782999066855,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9996501207351685,0,0,0,0
43.82364850027598,0.29937699979206844,3.5747698004721173,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9996501207351685,0,0,0,0
43.8294086999223,0.29339440001639944,3.5626429001485183,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9996501207351685,0,0,0,0
43.83623700013476,0.29038920034024807,3.5535139009359087,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9990265369415283,0,0,0,0
43.84204299971696,0.2863963998539598,3.543396800386714,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9990265369415283,0,0,0,0
43.847806999640994,0.2814136998251327,3.53127509975202,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9950573444366455,0,0,0,0
43.85564619965057,0.27739639987991543,3.5231244994695694,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9950573444366455,0,0,0,0
43.86244009968004,0.2744013002592557,3.5119961011439234,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9950573444366455,0,0,0,0
43.868223199834425,0.2694135997691001,3.500874400418057,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9950573444366455,0,0,0,0
43.87305259988047,0.26441789969018537,3.492768100817629,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9950573444366455,0,0,0,0
43.87577250012013,0.2534570996543663,3.480666500683615,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9948569536209106,0,0,0,0
43.876546899604435,0.24249569979306113,3.471597000749998,0,0,0,0,56396,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9948569536209106,0,0,0,0
43.88231849954377,0.23650799970487502,3.4604705008049716,0,0,0,0,49852,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9948569536209106,0,0,0,0
43.889139199740924,0.2345078000880826,3.4503462996191376,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9948569536209106,0,0,0,0
43.89697459947279,0.23450040032480954,3.4402158988535922,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9948569536209106,0,0,0,0
43.964021699542016,0.2851101003187888,3.4203642002713974,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.989025890827179,0,0,0,0
43.98594099977044,0.2970010996616031,3.4100621995035274,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.989025890827179,0,0,0,0
43.99678230034635,0.2979719003296501,3.3998868999184553,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9895420074462891,0,0,0,0
43.99753770006245,0.2870155002113194,3.389817999497072,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9895420074462891,0,0,0,0
43.995279400155404,0.27408080021244935,3.379788200068806,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9895420074462891,0,0,0,0
43.98995779987148,0.25717810017649406,3.3677890996526907,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9908915162086487,0,0,0,0
43.98666199984368,0.2412558001714261,3.3567613000972103,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9908915162086487,0,0,0,0
43.9884395997279,0.23128700014487838,3.347680900198601,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9908915162086487,0,0,0,0
43.99021340041464,0.22332330034526277,3.337610100113041,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9908915162086487,0,0,0,0
43.99093820022547,0.21237689971288115,3.3255408995216937,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9923871755599976,0,0,0,0
43.992693000063774,0.2014133002520087,3.315455300025352,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9923871755599976,0,0,0,0
43.999479300077944,0.19741830016615325,3.3043220999134326,0,0,0,0,51152,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9923871755599976,0,0,0,0
44.03249549980508,0.22022430017509056,3.2948921990294697,0,0,0,0,62423,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9927967190742493,0,0,0,0
44.064531400180485,0.24804240028192379,3.28450330017753,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9564583897590637,0,0,0,0
44.08748059997424,0.26192100003290547,3.2751939997305324,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9564583897590637,0,0,0,0
44.086183600190836,0.2459842999060462,3.264133799348828,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9564583897590637,0,0,0,0
44.0808964000899,0.22907139996341055,3.2541339992118705,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9564583897590637,0,0,0,0
44.07455639991558,0.21218089973132542,3.241151200059255,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9822268486022949,0,0,0,0
44.07335479974153,0.20022390018947803,3.2341096994529877,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9757999777793884,0,0,0,0
44.07610130030481,0.1902580001575263,3.2230128008966386,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9757999777793884,0,0,0,0
44.08288770024101,0.18626300007167085,3.211879100197537,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9757999777793884,0,0,0,0
44.08971599991335,0.18325790024670816,3.202750500171116,0,0,0,0,65535,5,0,0,0,1.0,0,53689.398213645174,0,1,0.9757999777793884,0,0,0,0
