x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
35.61544419994733,-0.6601830998583965,9.369539200544395,0,0,0,0,43737,9,0,0,0,0.0,0,49571.55244948502,0,1,0.9999514818191528,0,0,0,0
35.7185096997911,-0.7133359997089005,9.484234200025728,0,0,0,0,43929,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999943971633911,0,0,0,0
35.71078490027722,-0.7053412001176698,9.468097099887622,0,0,0,0,46069,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999943971633911,0,0,0,0
35.702121800336315,-0.6933495000116922,9.448936298907705,0,0,0,0,45650,9,0,0,0,0.0,0,49571.55757643814,0,1,0.999997615814209,0,0,0,0
35.69145210022164,-0.6833498004655427,9.429749700816712,0,0,0,0,44783,9,0,0,0,0.0,0,49571.55757643814,0,1,0.999997615814209,0,0,0,0
35.6847495995612,-0.6733613003644019,9.412623400326632,0,0,0,0,45173,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999879598617554,0,0,0,0
35.67005160030491,-0.6663437000309792,9.394382800422107,0,0,0,0,44730,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999651908874512,0,0,0,0
35.65724950012191,-0.6663225001838533,9.38118740136209,0,0,0,0,42845,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999651908874512,0,0,0,0
35.647499099659534,-0.6603176002400603,9.366024299740328,0,0,0,0,42672,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999651908874512,0,0,0,0
35.6327973002483,-0.6542999996081613,9.34778589931399,0,0,0,0,43513,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999514818191528,0,0,0,0
35.61993029998674,-0.6562695001503103,9.338594498797953,0,0,0,0,43786,9,0,0,0,0.0,0,49571.55757643814,0,1,0.9999514818191528,0,0,0,0
35.748943400247065,-0.7453909001124887,9.51377140031957,0,0,0,0,27459,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999620914459229,0,0,0,0
35.73525239999753,-0.7363771997048987,9.495541399431104,0,0,0,0,41413,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999620914459229,0,0,0,0
35.72854240038042,-0.728388699598195,9.478419598893844,0,0,0,0,45513,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999620914459229,0,0,0,0
35.71885680029717,-0.7173907003006038,9.460245800658019,0,0,0,0,45936,9,0,0,0,0.0,0,49571.56245925064,0,1,0.999997615814209,0,0,0,0
35.711254199921754,-0.7014098001669267,9.43809170063725,0,0,0,0,45978,9,0,0,0,0.0,0,49571.56245925064,0,1,0.999997615814209,0,0,0,0
35.70251849989297,-0.6924088998009349,9.422937099549804,0,0,0,0,45934,9,0,0,0,0.0,0,49571.56245925064,0,1,0.999997615814209,0,0,0,0
35.6929054998976,-0.6794199999286095,9.400759299029392,0,0,0,0,45733,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999961853027344,0,0,0,0
35.68715670039159,-0.6694284997068335,9.386647899598069,0,0,0,0,45934,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999651908874512,0,0,0,0
35.675445600004295,-0.6624203997554223,9.369452601701713,0,0,0,0,45268,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999651908874512,0,0,0,0
35.65971000015784,-0.6603965998684477,9.352207699587275,0,0,0,0,43992,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999651908874512,0,0,0,0
35.648944899734374,-0.6553853998459563,9.338031598839297,0,0,0,0,44023,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999514818191528,0,0,0,0
35.636207599694245,-0.6503710997579475,9.321825499424609,0,0,0,0,44448,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999514818191528,0,0,0,0
35.62238309977709,-0.6523435998293419,9.309619298846261,0,0,0,0,44129,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999425411224365,0,0,0,0
35.60454940001121,-0.656300400269212,9.29735689935588,0,0,0,0,43503,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999425411224365,0,0,0,0
35.58266450000212,-0.6662368997578176,9.2870471988439,0,0,0,0,42380,9,0,0,0,0.0,0,49571.56245925064,0,1,0.9999425411224365,0,0,0,0
35.75094230017527,-0.7604076999775177,9.509835598691506,0,0,0,0,36139,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999620914459229,0,0,0,0
35.743187000194915,-0.7524084002053342,9.495698200156212,0,0,0,0,43609,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999620914459229,0,0,0,0
35.73357389979135,-0.739419599982196,9.473520399635799,0,0,0,0,44851,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999620914459229,0,0,0,0
35.727924399739734,-0.7234396002395433,9.454396200516522,0,0,0,0,45424,9,0,0,0,0.0,0,49571.56758620377,0,1,0.999993085861206,0,0,0,0
35.71825789989438,-0.7124439002656324,9.435222500045915,0,0,0,0,45786,9,0,0,0,0.0,0,49571.56758620377,0,1,0.999997615814209,0,0,0,0
35.709594800189734,-0.7004520999190776,9.416061700936304,0,0,0,0,45769,9,0,0,0,0.0,0,49571.56758620377,0,1,0.999997615814209,0,0,0,0
35.70289999977487,-0.6884636997683818,9.398930999619546,0,0,0,0,46175,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999961853027344,0,0,0,0
35.693260200004794,-0.6774724999754236,9.377757498419985,0,0,0,0,46072,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999961853027344,0,0,0,0
35.684574200379814,-0.667478400003931,9.359601101497976,0,0,0,0,45663,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999651908874512,0,0,0,0
35.674831399754815,-0.6604735997121066,9.344435899524168,0,0,0,0,44849,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999651908874512,0,0,0,0
35.65909200046217,-0.6564474999156249,9.328186498817836,0,0,0,0,43406,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999651908874512,0,0,0,0
35.64937589991244,-0.649447100155566,9.31102149985568,0,0,0,0,43549,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999898672103882,0,0,0,0
35.63657759988438,-0.6484259000155266,9.297823901317477,0,0,0,0,43775,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999425411224365,0,0,0,0
35.618789699959166,-0.6493874002387632,9.283555098922971,0,0,0,0,43476,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999425411224365,0,0,0,0
35.60292439989127,-0.6543473997991667,9.273325099570382,0,0,0,0,42934,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999425411224365,0,0,0,0
35.58003239999473,-0.6652800002518058,9.263002400441568,0,0,0,0,41793,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9999425411224365,0,0,0,0
35.56311800011741,-0.6752315996970797,9.254767999243542,0,0,0,0,37078,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9971426129341125,0,0,0,0
35.545268999796065,-0.6791860999261848,9.243505601114085,0,0,0,0,21638,9,0,0,0,0.0,0,49571.56758620377,0,1,0.9971426129341125,0,0,0,0
35.7538337996805,-0.7804146999076766,9.511925200224585,0,0,0,0,39420,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9997596144676208,0,0,0,0
35.745208799807195,-0.7664274999882146,9.490760199559341,0,0,0,0,43652,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999620914459229,0,0,0,0
35.73863219992201,-0.7474527996982215,9.46761460058227,0,0,0,0,43890,9,0,0,0,0.0,0,49571.57246901627,0,1,0.999993085861206,0,0,0,0
35.73397829959358,-0.7324766998730572,9.448507800906505,0,0,0,0,44653,9,0,0,0,0.0,0,49571.57246901627,0,1,0.999993085861206,0,0,0,0
35.72737120018694,-0.7174997002482584,9.426370900206656,0,0,0,0,45709,9,0,0,0,0.0,0,49571.57246901627,0,1,0.999993085861206,0,0,0,0
35.717704800277275,-0.7065040002743473,9.407197298862192,0,0,0,0,45878,9,0,0,0,0.0,0,49571.57246901627,0,1,0.999997615814209,0,0,0,0
35.71200949967623,-0.6945194000990391,9.390081698384616,0,0,0,0,45800,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999961853027344,0,0,0,0
35.70236589975121,-0.681525999750066,9.369903799589606,0,0,0,0,46022,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999961853027344,0,0,0,0
35.69268419975859,-0.6705281001016621,9.351730001353781,0,0,0,0,46100,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999651908874512,0,0,0,0
35.68197250019445,-0.6625238001284199,9.334547500081364,0,0,0,0,45666,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999651908874512,0,0,0,0
35.67123419978195,-0.6585172998781694,9.318373900949371,0,0,0,0,44759,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999898672103882,0,0,0,0
35.659442900178156,-0.6555000002553524,9.305186998683062,0,0,0,0,43428,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999898672103882,0,0,0,0
35.64774329995513,-0.6484940999784341,9.286991800422228,0,0,0,0,43722,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999898672103882,0,0,0,0
35.633945499876994,-0.6474689999181249,9.273779000048394,0,0,0,0,43907,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999425411224365,0,0,0,0
35.61712270015351,-0.6494296996924378,9.261527401566966,0,0,0,0,43465,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999425411224365,0,0,0,0
35.59726339991165,-0.6563763997769643,9.250241400193703,0,0,0,0,42258,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9999425411224365,0,0,0,0
35.5793304999183,-0.666321800273983,9.242991800391277,0,0,0,0,40838,9,0,0,0,0.0,0,49571.57246901627,0,1,0.9962583780288696,0,0,0,0
35.55747990029437,-0.6752627999463229,9.230680000546013,0,0,0,0,34162,9,0,0,0,0.0,0,49571.57271315689,0,1,0.9962583780288696,0,0,0,0
35.538589499700414,-0.6832087995268078,9.221411001092934,0,0,0,0,13753,9,0,0,0,0.0,0,49571.57271315689,0,1,0.9962583780288696,0,0,0,0
35.758880599883156,-0.7914479002067477,9.506026100602064,0,0,0,0,38469,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9997596144676208,0,0,0,0
35.7502556002461,-0.7774606996958959,9.484861099936818,0,0,0,0,43266,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9997596144676208,0,0,0,0
35.744670900337354,-0.7604899002076946,9.461735099881444,0,0,0,0,43589,9,0,0,0,0.0,0,49571.57759596939,0,1,0.999993085861206,0,0,0,0
35.739040400115435,-0.7435121997915034,9.441608799049199,0,0,0,0,44088,9,0,0,0,0.0,0,49571.57759596939,0,1,0.999993085861206,0,0,0,0
35.73041919968831,-0.7285249998748229,9.420441600776073,0,0,0,0,44969,9,0,0,0,0.0,0,49571.57759596939,0,1,0.999993085861206,0,0,0,0
35.72470479979439,-0.7175381997265454,9.404328100141162,0,0,0,0,45309,9,0,0,0,0.0,0,49571.57759596939,0,1,0.999993085861206,0,0,0,0
35.71806339976633,-0.703556499732553,9.384193300644903,0,0,0,0,45482,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999961853027344,0,0,0,0
35.708393100238546,-0.6935608003472504,9.365021898778625,0,0,0,0,45654,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999961853027344,0,0,0,0
35.698722900173934,-0.6795629004114958,9.346841401111794,0,0,0,0,45543,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999961853027344,0,0,0,0
35.69105149986559,-0.6695749999796481,9.327700199053576,0,0,0,0,45499,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999651908874512,0,0,0,0
35.68334960003578,-0.6595825999582374,9.310558799594618,0,0,0,0,45136,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999898672103882,0,0,0,0
35.671581300051756,-0.6545675000154763,9.296367599877764,0,0,0,0,43714,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999898672103882,0,0,0,0
35.65482710015358,-0.6545374996962092,9.280111999111746,0,0,0,0,42820,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999898672103882,0,0,0,0
35.64306259961573,-0.6485224999968066,9.265918500790562,0,0,0,0,43671,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999425411224365,0,0,0,0
35.629295399939764,-0.6475018998217552,9.250705998813915,0,0,0,0,43671,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999425411224365,0,0,0,0
35.614475300299425,-0.6484704999756611,9.23848240066236,0,0,0,0,42980,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999425411224365,0,0,0,0
35.59663390028797,-0.6544272998185786,9.226224499254494,0,0,0,0,41985,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9999878406524658,0,0,0,0
35.574676499654174,-0.6673545999342547,9.21992100050529,0,0,0,0,39289,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9962583780288696,0,0,0,0
35.5527382002033,-0.6792842996169697,9.212615199920526,0,0,0,0,29631,9,0,0,0,0.0,0,49571.57759596939,0,1,0.9962583780288696,0,0,0,0
35.76198199977133,-0.8004800998797801,9.497092600125228,0,0,0,0,33604,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9997596144676208,0,0,0,0
35.754291599633284,-0.7904899001242521,9.478951298431488,0,0,0,0,42236,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9997596144676208,0,0,0,0
35.748668699957506,-0.7725123002471145,9.458822700865218,0,0,0,0,43363,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999796152114868,0,0,0,0
35.74311449980647,-0.751543800093719,9.434687899665867,0,0,0,0,43018,9,0,0,0,0.0,0,49571.58272292252,0,1,0.999993085861206,0,0,0,0
35.73950200022316,-0.7345762000245274,9.413592098399794,0,0,0,0,44203,9,0,0,0,0.0,0,49571.58272292252,0,1,0.999993085861206,0,0,0,0
35.7328414999572,-0.7215923003532606,9.394459299620056,0,0,0,0,45101,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999929666519165,0,0,0,0
35.72418599985368,-0.7076005000122687,9.375294200680216,0,0,0,0,45276,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999961853027344,0,0,0,0
35.71754080014319,-0.6946189002560721,9.355161499665694,0,0,0,0,44902,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999961853027344,0,0,0,0
35.70789340006323,-0.681625499907099,9.334983599000381,0,0,0,0,45586,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999961853027344,0,0,0,0
35.7001952996796,-0.6706331001841647,9.317839899066788,0,0,0,0,45875,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999936819076538,0,0,0,0
35.691493999735414,-0.6606367000019071,9.300683299642506,0,0,0,0,45022,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999898672103882,0,0,0,0
35.680732800347606,-0.6546256995762666,9.286505098542484,0,0,0,0,43955,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999898672103882,0,0,0,0
35.6659469996749,-0.6545988002096016,9.272279500183787,0,0,0,0,42565,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999898672103882,0,0,0,0
35.651222300343335,-0.6495788996598513,9.255043199600113,0,0,0,0,42886,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999898672103882,0,0,0,0
35.64047240006714,-0.6445701000887019,9.239867198487659,0,0,0,0,43763,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999425411224365,0,0,0,0
35.62767029988414,-0.6445488002966938,9.226671898553784,0,0,0,0,43839,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999878406524658,0,0,0,0
35.61082080008538,-0.6495073003881695,9.215426800741696,0,0,0,0,43284,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999878406524658,0,0,0,0
35.59090430001053,-0.659447099832057,9.207146999770286,0,0,0,0,42030,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9999878406524658,0,0,0,0
35.56499100021538,-0.6723655997712868,9.197783200188937,0,0,0,0,37417,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9966402053833008,0,0,0,0
35.54606629970877,-0.684309300016966,9.189523101005976,0,0,0,0,22918,9,0,0,0,0.0,0,49571.58272292252,0,1,0.9966402053833008,0,0,0,0
35.77806859997824,-0.8005565000541458,9.491335598763508,0,0,0,0,17427,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9997596144676208,0,0,0,0
35.7623252998862,-0.7975303999591877,9.475088399405664,0,0,0,0,35759,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9997596144676208,0,0,0,0
35.7556801001757,-0.784548699666719,9.45495590038404,0,0,0,0,42262,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999796152114868,0,0,0,0
35.75004959995379,-0.7675709998419178,9.434829601422098,0,0,0,0,43341,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999796152114868,0,0,0,0
35.74546439985886,-0.7476018997207527,9.412711899398769,0,0,0,0,43468,9,0,0,0,0.0,0,49571.58760573502,0,1,0.999993085861206,0,0,0,0
35.74182129963714,-0.7296298000647796,9.393613501131178,0,0,0,0,44765,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999929666519165,0,0,0,0
35.73420340012379,-0.7176487000302124,9.3714683000196,0,0,0,0,45332,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999929666519165,0,0,0,0
35.72452550028611,-0.7056508003845899,9.353292300435285,0,0,0,0,45124,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999961853027344,0,0,0,0
35.71786500002016,-0.6926669004176282,9.33415960078169,0,0,0,0,45300,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999961853027344,0,0,0,0
35.70918279984136,-0.6816728001532222,9.31600089964444,0,0,0,0,45252,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999936819076538,0,0,0,0
35.70248419998032,-0.6706842997591678,9.298872399676172,0,0,0,0,44717,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999936819076538,0,0,0,0
35.6917954003365,-0.6606823996514406,9.280685700079353,0,0,0,0,44050,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999898672103882,0,0,0,0
35.67709350028082,-0.6546647999066264,9.26244730152332,0,0,0,0,43345,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999898672103882,0,0,0,0
35.66628269995239,-0.6536491002834465,9.250279900413492,0,0,0,0,42470,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999898672103882,0,0,0,0
35.6545410003442,-0.649638599872349,9.234091101316173,0,0,0,0,43377,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999904632568359,0,0,0,0
35.64576720001157,-0.6426331002620442,9.220940698043751,0,0,0,0,43816,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999904632568359,0,0,0,0
35.62797549993141,-0.6435944996533138,9.206671899389853,0,0,0,0,43857,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999878406524658,0,0,0,0
35.60813910008238,-0.6495435002470815,9.194383800044234,0,0,0,0,43760,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999878406524658,0,0,0,0
35.588218700153156,-0.6604832000390002,9.186106299547456,0,0,0,0,41979,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9999878406524658,0,0,0,0
35.56627659960232,-0.6734128997189337,9.178802799437326,0,0,0,0,35557,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9966402053833008,0,0,0,0
35.54834370031773,-0.6833583002159526,9.1715531996349,0,0,0,0,17208,9,0,0,0,0.0,0,49571.58760573502,0,1,0.9966402053833008,0,0,0,0
35.77642829977535,-0.801603399926569,9.467310399282875,0,0,0,0,26104,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999796152114868,0,0,0,0
35.76577379980793,-0.7916060999446768,9.447123898957098,0,0,0,0,39453,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999796152114868,0,0,0,0
35.757129699696726,-0.7776165998144499,9.426958798656333,0,0,0,0,43224,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999796152114868,0,0,0,0
35.75251390038091,-0.7576428998631448,9.406840899232261,0,0,0,0,43236,9,0,0,0,0.0,0,49571.59273268814,0,1,0.999993085861206,0,0,0,0
35.747932499732165,-0.7396760000022998,9.383727899664025,0,0,0,0,44245,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999929666519165,0,0,0,0
35.74527359995007,-0.7227054997573552,9.365646698337674,0,0,0,0,45158,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999929666519165,0,0,0,0
35.735622400187665,-0.7117121002899041,9.345473101243197,0,0,0,0,45143,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999929666519165,0,0,0,0
35.72596740027033,-0.7007186999353682,9.325299599534256,0,0,0,0,45222,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999961853027344,0,0,0,0
35.71928790017467,-0.6887324001056729,9.307168999723325,0,0,0,0,45112,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999936819076538,0,0,0,0
35.70960620018205,-0.6777344998658792,9.288995199617196,0,0,0,0,44904,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999936819076538,0,0,0,0
35.700923999767,-0.6667404001928628,9.270836601346696,0,0,0,0,44658,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999898672103882,0,0,0,0
35.69220739997611,-0.6567417997447226,9.254679900416587,0,0,0,0,44273,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999898672103882,0,0,0,0
35.67952350008653,-0.6497343000539944,9.235469699081788,0,0,0,0,43585,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999904632568359,0,0,0,0
35.6677056001069,-0.6497145999714911,9.223289200228983,0,0,0,0,43168,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999904632568359,0,0,0,0
35.654934000154114,-0.6456957003462558,9.209085101021437,0,0,0,0,43981,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999904632568359,0,0,0,0
35.64013680043411,-0.6446667000699818,9.195857298934564,0,0,0,0,44086,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999904632568359,0,0,0,0
35.625335699678445,-0.6446375001968571,9.182631599070039,0,0,0,0,43878,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9999878406524658,0,0,0,0
35.60445410034688,-0.6535779998490909,9.172334601666769,0,0,0,0,43414,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9998948574066162,0,0,0,0
35.58449560035005,-0.6665132000458839,9.166061399981464,0,0,0,0,41117,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9998948574066162,0,0,0,0
35.56255339986353,-0.6794428000766302,9.158757899871334,0,0,0,0,31454,9,0,0,0,0.0,0,49571.59273268814,0,1,0.9966402053833008,0,0,0,0
35.77288440001735,-0.8016561998024668,9.43725330107329,0,0,0,0,30994,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999796152114868,0,0,0,0
35.767169999887166,-0.7906693996541894,9.421139800438379,0,0,0,0,40724,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999796152114868,0,0,0,0
35.76057440040854,-0.7726923003885474,9.398996299433668,0,0,0,0,43083,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999922513961792,0,0,0,0
35.75700760002144,-0.7517294001055037,9.37589180039975,0,0,0,0,44099,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999929666519165,0,0,0,0
35.75138859972753,-0.7357539996016011,9.354767798681213,0,0,0,0,44794,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999929666519165,0,0,0,0
35.74272920024214,-0.7227621998492177,9.335604901089862,0,0,0,0,45135,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999929666519165,0,0,0,0
35.73603059967233,-0.7117737999914354,9.318476301995453,0,0,0,0,44959,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999877214431763,0,0,0,0
35.727367400031994,-0.6997819996448807,9.299315501015537,0,0,0,0,44713,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999936819076538,0,0,0,0
35.71874999975981,-0.6867969999885201,9.27715290046045,0,0,0,0,45118,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999936819076538,0,0,0,0
35.71101759969979,-0.6768000997861566,9.262011299860141,0,0,0,0,45660,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999936819076538,0,0,0,0
35.70131689987747,-0.6667997996836292,9.244839599596677,0,0,0,0,44866,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999898672103882,0,0,0,0
35.6936340995768,-0.6558096002265777,9.22669609842475,0,0,0,0,44454,9,0,0,0,0.0,0,49571.59761550064,0,1,0.9999904632568359,0,0,0,0
