x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
11.753040299715575,0.14254269961772598,2.3591840998391373,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9854185581207275,0,0,0,0
11.745037099762008,0.13154269988322317,2.3721840997926282,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9775766730308533,0,0,0,0
11.739040399877139,0.12654269978836447,2.3821838998562317,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9764187932014465,0,0,0,0
11.73303610033417,0.12054269996634098,2.3921840997210753,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9764187932014465,0,0,0,0
11.728038799885912,0.11254269996047053,2.4031837996404093,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9764187932014465,0,0,0,0
11.722042100001042,0.1035427004098147,2.414183899741747,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9764187932014465,0,0,0,0
11.716037799732806,0.09654270013110902,2.4261839998395067,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9764187932014465,0,0,0,0
11.712040000362144,0.08554270021422684,2.4371836997588407,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9742884635925293,0,0,0,0
11.706035599903458,0.07554270020688879,2.44818390000087,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9866368174552917,0,0,0,0
11.70203779970392,0.06754270020101834,2.457183700068051,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9866368174552917,0,0,0,0
11.69604109992266,0.05854269973846568,2.4671838999328948,0,0,0,0,59746,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9866368174552917,0,0,0,0
11.691036300006752,0.04854269973112764,2.4791840000306546,0,0,0,0,49612,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9866368174552917,0,0,0,0
11.688037899969093,0.03854270027092767,2.4911841001284145,0,0,0,0,48045,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9720264673233032,0,0,0,0
11.684040099769554,0.028542700263589613,2.5011838000513262,0,0,0,0,48028,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9720264673233032,0,0,0,0
11.679035199663197,0.014542699706178254,2.514183800004817,0,0,0,0,48890,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9720264673233032,0,0,0,0
11.678035800226585,0.00454270024597829,2.5211837999797737,0,0,0,0,53856,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9470584392547607,0,0,0,0
11.674038000130656,-0.010457299856218474,2.5331839000775336,0,0,0,0,62885,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9470584392547607,0,0,0,0
11.670040199931117,-0.022457300047403504,2.5451840001752934,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9470584392547607,0,0,0,0
11.666034699986639,-0.03145729978043871,2.5561841002766306,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9470584392547607,0,0,0,0
11.666034699986639,-0.05245729970465894,2.5681837000516956,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9986189603805542,0,0,0,0
11.669040699682398,-0.07445730008556138,2.5761841002050776,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9986189603805542,0,0,0,0
11.668041300245786,-0.09045730009730227,2.587183800124412,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9986189603805542,0,0,0,0
11.65703970025456,-0.09345730000831401,2.6001838000779025,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980214377596,0,1,0.9986076951026917,0,0,0,0
11.643039700225671,-0.08345729981859659,2.6101840003235095,0,0,0,0,65535,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9980807304382324,0,0,0,0
11.632038100234444,-0.0844573002752788,2.6221841000405064,0,0,0,0,64281,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9980807304382324,0,0,0,0
11.630039199823846,-0.09545730019216098,2.63218390010411,0,0,0,0,63579,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9980807304382324,0,0,0,0
11.625042000291305,-0.10845730011051076,2.6451839000576003,0,0,0,0,63547,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9980807304382324,0,0,0,0
11.621036599812012,-0.1204572997545577,2.656184000158938,0,0,0,0,64451,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9980807304382324,0,0,0,0
11.618038199774352,-0.129457300034731,2.6651839003668103,0,0,0,0,63448,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9821562170982361,0,0,0,0
11.613041000241811,-0.14145729967877793,2.677184000083807,0,0,0,0,62285,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9974602460861206,0,0,0,0
11.609035500193723,-0.15345729986996298,2.6881841001851448,0,0,0,0,61478,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9974602460861206,0,0,0,0
11.605037699994183,-0.16545730024352737,2.70018369996021,0,0,0,0,60818,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9974602460861206,0,0,0,0
11.602039400250584,-0.17645730016040953,2.7111839002022387,0,0,0,0,48381,5,0,0,0,0.0,0,52718.980244895174,0,1,0.9974602460861206,0,0,0,0
11.792041800195783,0.18154269973753406,2.243183899972761,0,0,0,0,50915,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9577528834342957,0,0,0,0
11.783039099889887,0.1755426999155106,2.2551840000705208,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9693269729614258,0,0,0,0
11.776035300098199,0.1705426998206519,2.2671840997875177,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9693269729614258,0,0,0,0
11.77203750000227,0.15954270008614907,2.277183899851121,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9693269729614258,0,0,0,0
11.765041399955521,0.1525426998074434,2.2891838998081893,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9854185581207275,0,0,0,0
11.759037000222103,0.14754269971258469,2.2991836998717927,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9854185581207275,0,0,0,0
11.754039799964294,0.1365426997957025,2.3111837999695526,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9854185581207275,0,0,0,0
11.750041999868365,0.1255427000611997,2.32218390007089,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9792121648788452,0,0,0,0
11.745037099762008,0.11554269987148227,2.3311837998979996,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9792121648788452,0,0,0,0
11.739040399877139,0.10954270004945882,2.342183899999337,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9792121648788452,0,0,0,0
11.732036599981841,0.1035427004098147,2.354184000097097,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9792121648788452,0,0,0,0
11.72603990020058,0.09654270013110902,2.3651842003391264,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9764187932014465,0,0,0,0
11.718036700247014,0.09054270030908555,2.3761838001177686,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9764187932014465,0,0,0,0
11.712040000362144,0.0865426999413916,2.3851841001268816,0,0,0,0,62776,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9764187932014465,0,0,0,0
11.70503619974158,0.07854270011790052,2.3971837002827097,0,0,0,0,55076,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9742884635925293,0,0,0,0
11.701038400370917,0.06754270020101834,2.4081839001439755,0,0,0,0,50883,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9742884635925293,0,0,0,0
11.69604109992266,0.056542699736998075,2.4201840002417354,0,0,0,0,48858,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9742884635925293,0,0,0,0
11.693035199692083,0.0455426998201159,2.4311841003430734,0,0,0,0,47626,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9742884635925293,0,0,0,0
11.690036799654424,0.03454269990323372,2.440184000170183,0,0,0,0,47436,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9742884635925293,0,0,0,0
11.685039600121883,0.02254269971204869,2.451184099890757,0,0,0,0,48663,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9720264673233032,0,0,0,0
11.683040699711285,0.008542699884154785,2.4621838001908545,0,0,0,0,53744,5,0,0,0,0.0,0,52718.98521926041,0,1,0.9720264673233032,0,0,0,0
11.679035199663197,-0.004457300034195005,2.4731839996713574,0,0,0,0,61651,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9720264673233032,0,0,0,0
11.673038499778327,-0.014457300223912423,2.486184000386374,0,0,0,0,61985,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9720264673233032,0,0,0,0
11.672039099720058,-0.02645729968558,2.4951838004535554,0,0,0,0,58765,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9720264673233032,0,0,0,0
11.678035800226585,-0.05545729961567067,2.507183900170552,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9957748055458069,0,0,0,0
11.679035199663197,-0.07445730008556138,2.5151838000012394,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9957748055458069,0,0,0,0
11.672039099720058,-0.07945730018042009,2.527183899718236,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9986189603805542,0,0,0,0
11.661037499728831,-0.08245730009143182,2.5391838996753044,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9986189603805542,0,0,0,0
11.652034800148202,-0.08045729990758485,2.5501840999173337,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9986189603805542,0,0,0,0
11.640041399756806,-0.08045729990758485,2.5621837004539247,0,0,0,0,65535,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9987303614616394,0,0,0,0
11.635036500272106,-0.09045730009730227,2.5731838995536647,0,0,0,0,63558,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9987303614616394,0,0,0,0
11.631038700176177,-0.10145729983180508,2.5821836996208454,0,0,0,0,63374,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9987303614616394,0,0,0,0
11.626041399727917,-0.11245729974868726,2.5961840997527617,0,0,0,0,63807,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9987303614616394,0,0,0,0
11.621036599812012,-0.12345730021270752,2.606183899816365,0,0,0,0,63387,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9980807304382324,0,0,0,0
11.618038199774352,-0.1344573001295897,2.6171839999177027,0,0,0,0,63276,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9821562170982361,0,0,0,0
11.614040400300079,-0.14645729977363664,2.628183699837037,0,0,0,0,63745,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9821562170982361,0,0,0,0
11.609035500193723,-0.15445729959712773,2.6391837999383743,0,0,0,0,63108,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9821562170982361,0,0,0,0
11.604038299935915,-0.1674572996978569,2.651183899655371,0,0,0,0,62479,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9821562170982361,0,0,0,0
11.602039400250584,-0.1794572998890419,2.6621840998974005,0,0,0,0,62920,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9821562170982361,0,0,0,0
11.597042099802325,-0.18845730035159455,2.672183799820312,0,0,0,0,62009,5,0,0,0,0.0,0,52718.98524977799,0,1,0.9821562170982361,0,0,0,0
11.77503589993632,0.15454269999129036,2.228184100307809,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9693269729614258,0,0,0,0
11.77003860021333,0.1485427001692669,2.2371838996134636,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9693269729614258,0,0,0,0
11.767040299640852,0.13154269988322317,2.2491839997112235,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9693269729614258,0,0,0,0
11.761036000201495,0.1255427000611997,2.260184099812561,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9693269729614258,0,0,0,0
11.754039799964294,0.12154269969350576,2.2711838001126585,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9693269729614258,0,0,0,0
11.74803549969606,0.11454270014431753,2.2831839002104184,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9792121648788452,0,0,0,0
11.742038799914798,0.10454270013697947,2.2941840996909213,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9792121648788452,0,0,0,0
11.73303610033417,0.1035427004098147,2.3031838997581024,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9792121648788452,0,0,0,0
11.722042100001042,0.1035427004098147,2.3151839998558623,0,0,0,0,61399,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9792121648788452,0,0,0,0
11.717037199894685,0.09354270022009728,2.325183699778774,0,0,0,0,56445,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9792121648788452,0,0,0,0
11.712040000362144,0.0805427003017475,2.338183700113028,0,0,0,0,57576,5,0,0,0,0.0,0,52718.99022414322,0,1,0.9520342350006104,0,0,0,0
11.712040000362144,0.06554270001717137,2.3481839997378,0,0,0,0,63791,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9520342350006104,0,0,0,0
11.710041099951546,0.05354269982598635,2.358183699660712,0,0,0,0,65535,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9520342350006104,0,0,0,0
11.704036700218127,0.0455426998201159,2.3711837003757283,0,0,0,0,65535,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9742884635925293,0,0,0,0
11.69903949996032,0.0365427000870807,2.379184100148348,0,0,0,0,65535,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9742884635925293,0,0,0,0
11.691036300006752,0.028542700263589613,2.3921840997210753,0,0,0,0,57363,5,0,0,0,0.0,0,52718.9902546608,0,1,0.954282283782959,0,0,0,0
11.688037899969093,0.019542699801036963,2.4021838997846787,0,0,0,0,54157,5,0,0,0,0.0,0,52718.9902546608,0,1,0.954282283782959,0,0,0,0
11.684040099769554,0.006542699700307811,2.413183999886016,0,0,0,0,59126,5,0,0,0,0.0,0,52718.9902546608,0,1,0.954282283782959,0,0,0,0
11.679035199663197,-0.004457300034195005,2.4251840999837757,0,0,0,0,63236,5,0,0,0,0.0,0,52718.9902546608,0,1,0.954282283782959,0,0,0,0
11.675037400188925,-0.014457300223912423,2.434183900050957,0,0,0,0,60653,5,0,0,0,0.0,0,52718.9902546608,0,1,0.954282283782959,0,0,0,0
11.670040199931117,-0.02545729995841524,2.4471839000044477,0,0,0,0,56330,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9720264673233032,0,0,0,0
11.670040199931117,-0.03945729978630915,2.455183800215898,0,0,0,0,64038,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9957748055458069,0,0,0,0
11.668041300245786,-0.05545729961567067,2.4681837997886253,0,0,0,0,65535,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9957748055458069,0,0,0,0
11.667041799997067,-0.07145730017454965,2.4791840000306546,0,0,0,0,65535,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9957748055458069,0,0,0,0
11.661037499728831,-0.07745729999657311,2.489183800094258,0,0,0,0,65535,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9957748055458069,0,0,0,0
11.652034800148202,-0.08245730009143182,2.5021838000477485,0,0,0,0,65535,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9957748055458069,0,0,0,0
11.645038600014612,-0.08545730000244356,2.5101841000604392,0,0,0,0,63447,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9957748055458069,0,0,0,0
11.640041399756806,-0.09745730019362858,2.52318410001393,0,0,0,0,62260,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9987303614616394,0,0,0,0
11.635036500272106,-0.10745729965382855,2.534183799933264,0,0,0,0,63019,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9987303614616394,0,0,0,0
11.630039199823846,-0.11745729984354597,2.5441841003195624,0,0,0,0,63322,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9987303614616394,0,0,0,0
11.625042000291305,-0.129457300034731,2.5571841002730533,0,0,0,0,63485,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9987303614616394,0,0,0,0
11.62303550022261,-0.1394573002244484,2.5651840001037405,0,0,0,0,63970,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9605205059051514,0,0,0,0
11.618038199774352,-0.15145729986849535,2.5791838999129615,0,0,0,0,64388,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9605205059051514,0,0,0,0
11.614040400300079,-0.16245730033251563,2.5881836999801426,0,0,0,0,64657,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9605205059051514,0,0,0,0
11.608036100031844,-0.17145730006555082,2.6001838000779025,0,0,0,0,64490,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9821562170982361,0,0,0,0
11.604038299935915,-0.18145730007288888,2.611184000319932,0,0,0,0,64758,5,0,0,0,0.0,0,52718.9902546608,0,1,0.9821562170982361,0,0,0,0
11.599041000212923,-0.19245729998977104,2.6221841000405064,0,0,0,0,63683,5,0,0,0,0.0,0,52718.9902546608,0,1,0.988092839717865,0,0,0,0
11.596034999791897,-0.20345729990665323,2.634183700196334,0,0,0,0,60924,5,0,0,0,0.0,0,52718.9902546608,0,1,0.988092839717865,0,0,0,0
11.591037800259357,-0.21545730009783826,2.646183799913331,0,0,0,0,56853,5,0,0,0,0.0,0,52718.9902546608,0,1,0.988092839717865,0,0,0,0
11.591037800259357,-0.23245729965436454,2.656184000158938,0,0,0,0,40189,5,0,0,0,0.0,0,52718.9902546608,0,1,0.988092839717865,0,0,0,0
11.77003860021333,0.13254270033990537,2.2001836998452164,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99522902603,0,1,0.6994240283966064,0,0,0,0
11.761036000201495,0.12654269978836447,2.2121837999429763,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9693269729614258,0,0,0,0
11.757038099811504,0.11554269987148227,2.223183999804242,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.996390163898468,0,0,0,0
11.754039799964294,0.10454270013697947,2.2341840999055798,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.996390163898468,0,0,0,0
11.74603660001073,0.09954270004212076,2.2451837998249142,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.996390163898468,0,0,0,0
11.734035499770782,0.10154270022596773,2.2551840000705208,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.996390163898468,0,0,0,0
11.728038799885912,0.09354270022009728,2.2661836999898552,0,0,0,0,63424,5,0,0,0,0.0,0,52718.99525954361,0,1,0.996390163898468,0,0,0,0
11.728038799885912,0.07854270011790052,2.277183899851121,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.7659271359443665,0,0,0,0
11.72603990020058,0.06354269983332439,2.2881839999524587,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9520342350006104,0,0,0,0
11.721034999990614,0.05354269982598635,2.2991836998717927,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9520342350006104,0,0,0,0
11.715038300209354,0.04654270027679812,2.3091839001173993,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9520342350006104,0,0,0,0
11.712040000362144,0.03454269990323372,2.3191842001229346,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9520342350006104,0,0,0,0
11.706035599903458,0.0275426998069074,2.3301838002823403,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9761537909507751,0,0,0,0
11.697040600171379,0.02254269971204869,2.342183899999337,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9761537909507751,0,0,0,0
11.690036799654424,0.016542699890025228,2.354184000097097,0,0,0,0,59781,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9761537909507751,0,0,0,0
11.685039600121883,0.006542699700307811,2.3651842003391264,0,0,0,0,55648,5,0,0,0,0.0,0,52718.99525954361,0,1,0.954282283782959,0,0,0,0
11.684040099769554,-0.0084572996723715,2.3761838001177686,0,0,0,0,63857,5,0,0,0,0.0,0,52718.99525954361,0,1,0.954282283782959,0,0,0,0
11.678035800226585,-0.017457300134924157,2.3881839002155285,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.954282283782959,0,0,0,0
11.673038499778327,-0.027457300142262213,2.3971837002827097,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.954282283782959,0,0,0,0
11.670040199931117,-0.03845730005914439,2.4081839001439755,0,0,0,0,65535,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9757461547851562,0,0,0,0
11.664035800301308,-0.046457300065014834,2.419184100386005,0,0,0,0,63844,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9757461547851562,0,0,0,0
11.661037499728831,-0.0614573001672116,2.4321841003394953,0,0,0,0,65486,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9757461547851562,0,0,0,0
11.65604020000584,-0.07145730017454965,2.443183700118138,0,0,0,0,64718,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9957748055458069,0,0,0,0
11.651035299795874,-0.07745729999657311,2.451184099890757,0,0,0,0,55201,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9957748055458069,0,0,0,0
11.643039700225671,-0.08545730000244356,2.465184100221433,0,0,0,0,47351,5,0,0,0,0.0,0,52718.99525954361,0,1,0.960980236530304,0,0,0,0
11.641040799815073,-0.10045730010464032,2.4741839002886143,0,0,0,0,51444,5,0,0,0,0.0,0,52718.99525954361,0,1,0.960980236530304,0,0,0,0
11.637035400061047,-0.11245729974868726,2.485184000389952,0,0,0,0,59293,5,0,0,0,0.0,0,52718.99525954361,0,1,0.960980236530304,0,0,0,0
11.632038100234444,-0.1204572997545577,2.4971841004877118,0,0,0,0,61891,5,0,0,0,0.0,0,52718.99525954361,0,1,0.960980236530304,0,0,0,0
11.630039199823846,-0.13045729976189574,2.507183900170552,0,0,0,0,62340,5,0,0,0,0.0,0,52718.99525954361,0,1,0.960980236530304,0,0,0,0
11.62403490028088,-0.14245730013546015,2.5201839001240427,0,0,0,0,63617,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9605205059051514,0,0,0,0
11.619037700023071,-0.15345729986996298,2.5311840002253803,0,0,0,0,63907,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9605205059051514,0,0,0,0
11.615039899927142,-0.16545730024352737,2.5411838002889837,0,0,0,0,64649,5,0,0,0,0.0,0,52718.99525954361,0,1,0.9605205059051514,0,0,0,0
11.61204149988948,-0.1754573002508654,2.5521839997694866,0,0,0,0,65099,5,0,0,0,0.0,0,52718.99529006119,0,1,0.9605205059051514,0,0,0,0
11.608036100031844,-0.18645730016774759,2.563184099870824,0,0,0,0,64730,5,0,0,0,0.0,0,52718.99529006119,0,1,0.9605205059051514,0,0,0,0
11.602039400250584,-0.19745730008462975,2.575183700026652,0,0,0,0,64688,5,0,0,0,0.0,0,52718.99529006119,0,1,0.9605205059051514,0,0,0,0
11.597042099802325,-0.2044573001809561,2.586183900268681,0,0,0,0,62174,5,0,0,0,0.0,0,52718.99529006119,0,1,0.9702114462852478,0,0,0,0
11.591037800259357,-0.2134572999139913,2.5971839996084927,0,0,0,0,59650,5,0,0,0,0.0,0,52718.99529006119,0,1,0.988092839717865,0,0,0,0
11.585041099649219,-0.22545730028755567,2.6101840003235095,0,0,0,0,58196,5,0,0,0,0.0,0,52718.99529006119,0,1,0.988092839717865,0,0,0,0
11.581035600326398,-0.23345730011104676,2.6181838997734337,0,0,0,0,54874,5,0,0,0,0.0,0,52718.99529006119,0,1,0.988092839717865,0,0,0,0
11.5710411003456,-0.2364573000220585,2.6301839998711936,0,0,0,0,37302,5,0,0,0,0.0,0,52718.99529006119,0,1,0.988092839717865,0,0,0,0
11.767040299640852,0.1035427004098147,2.174183699938235,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9976033568382263,0,0,0,0
11.760036499849164,0.09954270004212076,2.183184000328111,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9976033568382263,0,0,0,0
11.754039799964294,0.09254269976341506,2.194184199808614,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9976033568382263,0,0,0,0
11.74803549969606,0.08254269975607702,2.206183799964442,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.996390163898468,0,0,0,0
11.743038199973068,0.07554270020688879,2.2171839000657796,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.996390163898468,0,0,0,0
11.737041500191808,0.06754270020101834,2.2291840001635395,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.996390163898468,0,0,0,0
11.732036599981841,0.056542699736998075,2.240183700082874,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.7659271359443665,0,0,0,0
11.72603990020058,0.050542699914974606,2.2511838001842115,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.7659271359443665,0,0,0,0
11.718036700247014,0.04454270009295114,2.2611841001897464,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.7659271359443665,0,0,0,0
11.712040000362144,0.0365427000870807,2.2711838001126585,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.7659271359443665,0,0,0,0
11.706035599903458,0.029542699990754373,2.2831839002104184,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9761537909507751,0,0,0,0
11.704036700218127,0.014542699706178254,2.2951840003081783,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9761537909507751,0,0,0,0
11.69604109992266,0.010542700068001759,2.306184100409516,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9761537909507751,0,0,0,0
11.686039000180152,0.006542699700307811,2.3181837001845804,0,0,0,0,62464,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9761537909507751,0,0,0,0
11.681041699731892,-0.002457299850348031,2.3291839000458467,0,0,0,0,57491,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9761537909507751,0,0,0,0
11.679035199663197,-0.016457300407759397,2.338183700113028,0,0,0,0,62223,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9761537909507751,0,0,0,0
11.675037400188925,-0.027457300142262213,2.349183899593531,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9761537909507751,0,0,0,0
11.673038499778327,-0.03945729978630915,2.3601839996948684,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9757461547851562,0,0,0,0
11.668041300245786,-0.05045730025032942,2.3721840997926282,0,0,0,0,65535,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9757461547851562,0,0,0,0
11.663036400139429,-0.05945729998336462,2.383183800473488,0,0,0,0,65063,5,0,0,0,0.0,0,52719.000264426424,0,1,0.9757461547851562,0,0,0,0
