x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
39.841203650262415,-0.16924870006507797,1.4961956001044359,0,0,0,0,40338,9,0,0,0,1.0,0,48594.37056471939,0,1,0.7546107769012451,0,0,0,0
39.84318355032055,-0.16622550022619623,1.490199899834579,0,0,0,0,33964,9,0,0,0,1.0,0,48594.37056471939,0,1,0.7546107769012451,0,0,0,0
39.84216875021435,-0.15819720026092804,1.4842398996444142,0,0,0,0,27291,9,0,0,0,1.0,0,48594.37056471939,0,1,0.7546107769012451,0,0,0,0
39.84615135019853,-0.15718650016398594,1.4802263999845138,0,0,0,0,28024,9,0,0,0,1.0,0,48594.37056471939,0,1,0.617031991481781,0,0,0,0
39.84814264986953,-0.15517669986611826,1.4772260998910705,0,0,0,0,27916,9,0,0,0,1.0,0,48594.37056471939,0,1,0.617031991481781,0,0,0,0
39.81318094995682,-0.16917719988381746,1.4913227998093423,0,0,0,0,35503,9,0,0,0,1.0,0,48594.37593581314,0,1,0.7546107769012451,0,0,0,0
39.838087049666356,-0.17113230023871925,1.471200800273476,0,0,0,0,35231,9,0,0,0,1.0,0,48594.37593581314,0,1,0.617031991481781,0,0,0,0
39.84206965029274,-0.1711214998170096,1.4671830002332213,0,0,0,0,38744,9,0,0,0,1.0,0,48594.37593581314,0,1,0.617031991481781,0,0,0,0
39.84604835014321,-0.1681018998402323,1.46117820024185,0,0,0,0,39113,9,0,0,0,1.0,0,48594.37593581314,0,1,0.617031991481781,0,0,0,0
39.846033049754425,-0.16007540015409813,1.4552139001067248,0,0,0,0,30468,9,0,0,0,1.0,0,48594.37593581314,0,1,0.617031991481781,0,0,0,0
39.84701345017541,-0.15505050029882278,1.4492314997982603,0,0,0,0,26066,9,0,0,0,1.0,0,48594.37593581314,0,1,0.617031991481781,0,0,0,0
39.80908395038472,-0.1750856002993086,1.4723152000634008,0,0,0,0,33376,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.81006814963309,-0.17406969999932112,1.4683149999294993,0,0,0,0,35773,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.8140582497386,-0.1720633998729268,1.4653057002550174,0,0,0,0,36282,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.81903644994869,-0.17405439971517275,1.4612739998459081,0,0,0,0,36229,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.82103154989201,-0.17405340030267283,1.4602650000839357,0,0,0,0,37231,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.82501024974247,-0.17403830009595025,1.4552472002981405,0,0,0,0,37818,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.82999225022488,-0.17402929995337463,1.4512241999194282,0,0,0,0,37432,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.84693334968885,-0.17500590014594297,1.439143000367135,0,0,0,0,35803,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.847925149642414,-0.17499870028250136,1.4371383996388785,0,0,0,0,38999,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.851903949996476,-0.1709791002436969,1.4311378995924675,0,0,0,0,34497,9,0,0,0,1.0,0,48594.38081862564,0,1,0.617031991481781,0,0,0,0
39.81394764978082,-0.17596110012944868,1.442288199810804,0,0,0,0,35685,9,0,0,0,1.0,0,48594.38570143814,0,1,0.617031991481781,0,0,0,0
39.815923649705226,-0.17494239999859454,1.437283799691484,0,0,0,0,35685,9,0,0,0,1.0,0,48594.38570143814,0,1,0.617031991481781,0,0,0,0
39.81991385031434,-0.17594059964225492,1.4352611000960678,0,0,0,0,35275,9,0,0,0,1.0,0,48594.38570143814,0,1,0.617031991481781,0,0,0,0
39.824895850154554,-0.17693160025787008,1.4312341998989055,0,0,0,0,34971,9,0,0,0,1.0,0,48594.38570143814,0,1,0.617031991481781,0,0,0,0
39.8298816502671,-0.1799314999179241,1.4291980997662277,0,0,0,0,35231,9,0,0,0,1.0,0,48594.38570143814,0,1,0.617031991481781,0,0,0,0
39.813814150174,-0.1758323001125487,1.4132888999009818,0,0,0,0,34914,9,0,0,0,1.0,0,48594.39107253189,0,1,0.617031991481781,0,0,0,0
39.813814150174,-0.1758323001125487,1.4132888999009818,0,0,0,0,34914,9,0,0,0,1.0,0,48594.39107253189,0,1,0.617031991481781,0,0,0,0
39.81879995028653,-0.17983210014399878,1.4112484998233434,0,0,0,0,35364,9,0,0,0,1.0,0,48594.39107253189,0,1,0.617031991481781,0,0,0,0
39.82477754971045,-0.1808248996464207,1.40721689955471,0,0,0,0,35308,9,0,0,0,1.0,0,48594.39107253189,0,1,0.617031991481781,0,0,0,0
39.82576945016761,-0.17981780010774667,1.4052170002041047,0,0,0,0,34743,9,0,0,0,1.0,0,48594.39107253189,0,1,0.617031991481781,0,0,0,0
39.82975574992053,-0.17880699962400987,1.401202999841824,0,0,0,0,35841,9,0,0,0,1.0,0,48594.39107253189,0,1,0.617031991481781,0,0,0,0
39.66910365032431,0.0757489999698234,3.2130001000000004,0,0,0,0,29319,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.67610354989548,0.07874900001667212,3.209000000006575,0,0,0,0,24811,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.6821040503331,0.07974900007869928,3.2049997998726734,0,0,0,0,21720,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.68810464982938,0.07674899989261783,3.1990002002197597,0,0,0,0,22381,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.689104049685405,0.07474899990779624,3.1950000000858583,0,0,0,0,22270,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.697103450338666,0.07474899990779624,3.1889999998710405,0,0,0,0,22403,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.70310404983495,0.07474899990779624,3.1839999001320747,0,0,0,0,23197,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.70310404983495,0.06874899967486606,3.1779997997767806,0,0,0,0,23989,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.70210455019779,0.059749000091250754,3.1730002003048012,0,0,0,0,24915,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.705102950130865,0.05774900010642917,3.1699999002113577,0,0,0,0,31134,5,0,0,0,5.0,0,48595.11617018814,0,1,0.7878744602203369,0,0,0,0
39.68410304968768,-0.09925100030324122,3.0579999004102314,0,0,0,0,46606,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9715898036956787,0,0,0,0
39.686105750255926,-0.10525099970077503,3.0529998002358716,0,0,0,0,46465,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9715898036956787,0,0,0,0
39.67210575010638,-0.12425100032236003,3.0469998000210543,0,0,0,0,49641,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66510584981274,-0.14025100006169997,3.042000099973205,0,0,0,0,63240,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66710475010866,-0.14225100004652153,3.0379999999797795,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66610524966877,-0.15025100026427332,3.033999799845878,0,0,0,0,65298,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66410254982299,-0.16125099997194292,3.0280002001929645,0,0,0,0,63732,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66610524966877,-0.16325099995676448,3.023000100018605,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.67110254989776,-0.1652510000808188,3.0170000000987045,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66910365032431,-0.17525100028339213,3.011999899924345,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66610524966877,-0.18225099988218588,3.010000099843429,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.66610524966877,-0.1872510000530889,3.0040000003589222,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.67010305018034,-0.19025100009993764,2.9989999001845624,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9468415379524231,0,0,0,0
39.673105249743536,-0.1922510000847592,2.992999899969745,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.940378725528717,0,0,0,0
39.673105249743536,-0.1982510003176894,2.98900020010283,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.940378725528717,0,0,0,0
39.67110254989776,-0.20925099988612628,2.9830000997475365,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9358375072479248,0,0,0,0
39.67610354989548,-0.22625099968749335,2.9640001002283296,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9358375072479248,0,0,0,0
39.673105249743536,-0.23625100002929944,2.95900000005397,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9358375072479248,0,0,0,0
39.68010515003718,-0.2332509999824507,2.9560001997921197,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9358375072479248,0,0,0,0
39.68110464975461,-0.24125100020020246,2.950000100307613,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9358375072479248,0,0,0,0
39.67610354989548,-0.2492509997217906,2.9450000001332532,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9358375072479248,0,0,0,0
39.68110464975461,-0.2532509998306665,2.938999999918436,0,0,0,0,65535,5,0,0,0,5.0,0,48595.11617018814,0,1,0.9358375072479248,0,0,0,0
39.635103250091205,0.082749000125548,3.209000000006575,0,0,0,0,63705,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9803088903427124,0,0,0,0
39.63410374973158,0.07474899990779624,3.2049997998726734,0,0,0,0,65421,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9803088903427124,0,0,0,0
39.63410374973158,0.06874899967486606,3.1990002002197597,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9803088903427124,0,0,0,0
39.63810534987328,0.0647490002621538,3.1940001000454004,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9803088903427124,0,0,0,0
39.639104850232904,0.061749000215305064,3.1889999998710405,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9803088903427124,0,0,0,0
39.635103250091205,0.04874899982665025,3.1829998999511404,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9558232426643372,0,0,0,0
39.63210485015813,0.03974900024303495,3.1769998997363227,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9558232426643372,0,0,0,0
39.63210485015813,0.031749000025283185,3.17199980043275,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9558232426643372,0,0,0,0
39.63310434987556,0.0277489999164073,3.167000099514114,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9558232426643372,0,0,0,0
39.63310434987556,0.02274899974550426,3.162999999956082,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9558232426643372,0,0,0,0
39.63310434987556,0.014749000223916117,3.156999900036182,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9763435125350952,0,0,0,0
39.635103250091205,0.008749000130218648,3.150999899821364,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9763435125350952,0,0,0,0
39.63710595001726,0.00574899994413719,3.1470002003898427,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9763435125350952,0,0,0,0
39.63710595001726,0.00074899991246688,3.1410000995991556,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9763435125350952,0,0,0,0
39.63710595001726,-0.006250999686326836,3.136000000295583,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9763435125350952,0,0,0,0
39.639104850232904,-0.010250999795202727,3.1300000000807655,0,0,0,0,62102,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9763435125350952,0,0,0,0
39.640104250088925,-0.015250999966105759,3.1239998997254714,0,0,0,0,48905,5,0,0,0,5.0,0,48595.12105300064,0,1,0.988974928855896,0,0,0,0
39.640104250088925,-0.021251000059803224,3.1200001998585565,0,0,0,0,43034,5,0,0,0,5.0,0,48595.12105300064,0,1,0.988974928855896,0,0,0,0
39.64310265010228,-0.02725100029273342,3.1159999997246555,0,0,0,0,47520,5,0,0,0,5.0,0,48595.12105300064,0,1,0.988974928855896,0,0,0,0
39.644105950092026,-0.029251000277554992,3.1109998995502957,0,0,0,0,51779,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.64610485030767,-0.03425099975229441,3.105999800246723,0,0,0,0,55587,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.64810374988112,-0.038250999861170296,3.1000002001584157,0,0,0,0,60480,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.64910314973715,-0.04425100009410049,3.0950000999840563,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.65110585030539,-0.048251000202976374,3.089999999809697,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.654104250318746,-0.05025100018779795,3.085999799675795,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.655103650174766,-0.056250999724564515,3.0799997994609773,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.655103650174766,-0.06325099988028914,3.076000100029456,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.655103650174766,-0.07025100003601376,3.0700000001095558,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9406841397285461,0,0,0,0
39.654104250318746,-0.0772510003309711,3.063999999894738,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.65310474987885,-0.08425099979053208,3.0599997997608366,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.655103650174766,-0.08925099996143512,3.054000200107923,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.655103650174766,-0.0952510001943653,3.0499999999740215,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.656103149892196,-0.10025100022603564,3.044999899799662,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.65810584973797,-0.10525099970077503,3.039999800060696,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.65810584973797,-0.11125099993370524,3.033999799845878,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.659105250316465,-0.11625099996537555,3.0290001002334224,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9715898036956787,0,0,0,0
39.66010474995362,-0.12025100021348414,3.024000000059063,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9468415379524231,0,0,0,0
39.66010474995362,-0.12525100024515448,3.0199997999251615,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9468415379524231,0,0,0,0
39.661104149889916,-0.13025099971989387,3.0150002000177887,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9468415379524231,0,0,0,0
39.661104149889916,-0.13625099995282408,3.010000099843429,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9468415379524231,0,0,0,0
39.66410254982299,-0.1412510001237271,3.0049999996690695,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9468415379524231,0,0,0,0
39.66410254982299,-0.14725100021742457,2.9989999001845624,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9468415379524231,0,0,0,0
39.66510584981274,-0.152250999692164,2.995000199446861,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9468415379524231,0,0,0,0
39.66610524966877,-0.15725099986306704,2.98900020010283,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.66610524966877,-0.16325099995676448,2.9849999999689283,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.66710475010866,-0.16825100012766753,2.979999899794569,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.66910365032431,-0.17325100029857057,2.975000200182113,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.67010305018034,-0.17825099977331,2.970000100007754,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.67010305018034,-0.18225099988218588,2.9649999998333945,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.67210575010638,-0.18625099999106176,2.95900000005397,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.673105249743536,-0.1922510000847592,2.9570000998325776,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.940378725528717,0,0,0,0
39.67510415003946,-0.1982510003176894,2.9510000996177603,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9358375072479248,0,0,0,0
39.67510415003946,-0.2032509997924288,2.945999900173711,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9358375072479248,0,0,0,0
39.67610354989548,-0.20925099988612628,2.939999899958894,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9358375072479248,0,0,0,0
39.677103050255106,-0.2142510000570293,2.937000100132437,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9358375072479248,0,0,0,0
39.677103050255106,-0.21925100022793237,2.9319999999580775,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9358375072479248,0,0,0,0
39.6781024501914,-0.22425099970267176,2.926999899783718,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9358375072479248,0,0,0,0
39.6821040503331,-0.22625099968749335,2.920999900439687,0,0,0,0,64076,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9790884852409363,0,0,0,0
39.686105750255926,-0.22825099981154767,2.916000199521051,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9790884852409363,0,0,0,0
39.686105750255926,-0.2332509999824507,2.913000000003477,0,0,0,0,59457,5,0,0,0,5.0,0,48595.12105300064,0,1,0.9790884852409363,0,0,0,0
39.62410545022734,0.10974900012948843,3.20200000048161,0,0,0,0,44871,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9803088903427124,0,0,0,0
39.63210485015813,0.11274900031556989,3.1990002002197597,0,0,0,0,63566,5,0,0,0,5.0,0,48595.12593581314,0,1,0.993048906326294,0,0,0,0
39.63710595001726,0.11074900019151558,3.193000200004942,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.993048906326294,0,0,0,0
39.63710595001726,0.10374900003579096,3.1880000001254998,0,0,0,0,64635,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9803088903427124,0,0,0,0
39.63810534987328,0.09774899980286078,3.1829998999511404,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9803088903427124,0,0,0,0
39.640104250088925,0.0957489998180392,3.1769998997363227,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9803088903427124,0,0,0,0
39.640104250088925,0.08874900035847821,3.170999900392292,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9803088903427124,0,0,0,0
39.635103250091205,0.0697489997368932,3.160000200129625,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9803088903427124,0,0,0,0
39.63410374973158,0.06274900027733221,3.1550000999552656,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9342442154884338,0,0,0,0
39.63410374973158,0.054749000059580444,3.1490000004707586,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.63410374973158,0.04874899982665025,3.1460001997735154,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.635103250091205,0.04274899959372006,3.1400001995586977,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.63710595001726,0.03974900024303495,3.135000100255125,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.63810534987328,0.031749000025283185,3.1289999998998312,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.63810534987328,0.02874899997843445,3.1239998997254714,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.640104250088925,0.023748999807531413,3.1179999003814407,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.642103149662375,0.018748999636628374,3.1129998002070813,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9763435125350952,0,0,0,0
39.642103149662375,0.012749000239094536,3.1099999995098377,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.988974928855896,0,0,0,0
39.64310265010228,0.006749000006164345,3.1039999000253307,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.988974928855896,0,0,0,0
39.644105950092026,0.0017489998352613056,3.097999899810513,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.988974928855896,0,0,0,0
39.644105950092026,-0.004251000258436159,3.094000199943598,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.988974928855896,0,0,0,0
39.644105950092026,-0.010250999795202727,3.088000099588305,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.988974928855896,0,0,0,0
39.645105349948054,-0.015250999966105759,3.0820001002442736,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.988974928855896,0,0,0,0
39.64810374988112,-0.021251000059803224,3.076000100029456,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9406841397285461,0,0,0,0
39.64810374988112,-0.02725100029273342,3.0719998998955544,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9406841397285461,0,0,0,0
39.64910314973715,-0.031250999705445676,3.0680002000286395,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9406841397285461,0,0,0,0
39.64910314973715,-0.03625099987634872,3.063999999894738,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9406841397285461,0,0,0,0
39.65110585030539,-0.040250999985224606,3.0579999004102314,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9406841397285461,0,0,0,0
39.65310474987885,-0.045251000016894916,3.0519999001954137,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9406841397285461,0,0,0,0
39.65310474987885,-0.053251000373879406,3.0469998000210543,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9715898036956787,0,0,0,0
39.654104250318746,-0.05925099977141325,3.041000199932747,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9715898036956787,0,0,0,0
39.655103650174766,-0.06225099981826199,3.0360000997583874,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9715898036956787,0,0,0,0
39.656103149892196,-0.06725099998916502,3.031999899624486,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9715898036956787,0,0,0,0
39.65810584973797,-0.07225100016006805,3.0280002001929645,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9715898036956787,0,0,0,0
39.659105250316465,-0.07825100039299825,3.0220001999781467,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12593581314,0,1,0.9715898036956787,0,0,0,0
39.66010474995362,-0.08325099972850494,3.0160001000582466,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.9715898036956787,0,0,0,0
39.66010474995362,-0.08925099996143512,3.011999899924345,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.9715898036956787,0,0,0,0
39.66010474995362,-0.0952510001943653,3.0059998997095274,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.9715898036956787,0,0,0,0
39.66210365024954,-0.09925100030324122,3.000999799535168,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.9715898036956787,0,0,0,0
39.66410254982299,-0.10325099971595347,2.997000100103646,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.976310133934021,0,0,0,0
39.66510584981274,-0.11025099987167808,2.991999999929287,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.976310133934021,0,0,0,0
39.66510584981274,-0.11425099998055396,2.9869998000498446,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.976310133934021,0,0,0,0
39.66510584981274,-0.12025100021348414,2.9809997998350273,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.976310133934021,0,0,0,0
39.66610524966877,-0.12525100024515448,2.9760002003630475,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.940378725528717,0,0,0,0
39.66710475010866,-0.12925099965786674,2.9710000000482117,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.940378725528717,0,0,0,0
39.67010305018034,-0.13525099989079692,2.9669999000547866,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.940378725528717,0,0,0,0
39.67010305018034,-0.14025100006169997,2.9620002000069374,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.940378725528717,0,0,0,0
39.67010305018034,-0.1462510001553974,2.9570000998325776,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.940378725528717,0,0,0,0
39.67010305018034,-0.152250999692164,2.9519999996582182,0,0,0,0,65535,5,0,0,0,5.0,0,48595.12642409439,0,1,0.940378725528717,0,0,0,0
