x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
16.256580349826724,-0.17240950027091573,3.3997133998821933,0,0,0,0,65535,5,0,0,0,0.0,0,52772.11949660416,0,1,0.996010422706604,0,0,0,0
16.289493550126256,-0.16920610014045814,3.3706362997415846,0,0,0,0,65535,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.28550335002426,-0.17820149973052862,3.3676070001166636,0,0,0,0,65535,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.293483750000206,-0.17715230009384447,3.3605893997582115,0,0,0,0,65535,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.293476049996443,-0.18412530033744523,3.354558300040834,0,0,0,0,62788,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.292484249831595,-0.19010960032986432,3.3505343000547767,0,0,0,0,57657,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.296466849586324,-0.1910737999928023,3.344518999785921,0,0,0,0,50670,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.301456450200433,-0.19204020032976804,3.339500800340056,0,0,0,0,36302,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.30544665030243,-0.19600439967798328,3.333471600183205,0,0,0,0,28917,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.314426450106343,-0.1939574997432699,3.3274558004993753,0,0,0,0,19430,5,0,0,0,0.0,0,52772.11949660416,0,1,0.9923282265663147,0,0,0,0
16.121814749645456,-0.1362262002540759,3.515250099769368,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.7332048416137695,0,0,0,0
16.153743749671314,-0.11112820017226345,3.5092739000266464,0,0,0,0,64795,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9971275925636292,0,0,0,0
16.142765049870814,-0.1281256996833971,3.5032280001861467,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9971268773078918,0,0,0,0
16.13877484976882,-0.13812110033499217,3.500194400043393,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9971268773078918,0,0,0,0
16.148754149969392,-0.1340719003419328,3.4941847994470194,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9971268773078918,0,0,0,0
16.14077374999345,-0.1490671998841881,3.4891398996317395,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9971268773078918,0,0,0,0
16.144756249863633,-0.15103139988961717,3.4831197999255283,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9971268773078918,0,0,0,0
16.14275734986705,-0.15700899992758607,3.47709879998419,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9971268773078918,0,0,0,0
16.15472794994499,-0.15295539997660276,3.471083499715334,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9930391907691956,0,0,0,0
16.167697849966356,-0.14589959971425004,3.4650791994576444,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9930391907691956,0,0,0,0
16.16270825003639,-0.1568881999453848,3.4600437994268027,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9930391907691956,0,0,0,0
16.17168805006835,-0.15284580004417886,3.4550369998213544,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9930391907691956,0,0,0,0
16.175670649823083,-0.1548100000496079,3.449016900115143,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9930391907691956,0,0,0,0
16.18564985013911,-0.15076080005654854,3.4430072995187695,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9930391907691956,0,0,0,0
16.192630749946446,-0.15071830009364323,3.4369882001288605,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.191631250233925,-0.15769809971006385,3.431959500086804,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.203609449746942,-0.15065350016858647,3.4279578999523292,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.200611050037843,-0.16063320009985022,3.4219215999774435,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.208591450241833,-0.15758849977763995,3.4159130001928237,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.21757125004575,-0.15654160023335317,3.4098928999911613,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.213581049943755,-0.16652800011906715,3.404858900105872,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.224552149853082,-0.16147669991799016,3.3988511995654767,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.224552149853082,-0.16745419981855586,3.393824400074849,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.996010422706604,0,0,0,0
16.238513949923842,-0.16636920022135218,3.3817904998310584,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9997827410697937,0,0,0,0
16.240505249801206,-0.16833790022623724,3.3757756999680795,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9997827410697937,0,0,0,0
16.252475750222647,-0.16228430030930535,3.3697699004745645,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9997827410697937,0,0,0,0
16.249484949948624,-0.1732684999114182,3.3647287997803375,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9997827410697937,0,0,0,0
16.258457150317465,-0.16822160033936315,3.358726299992902,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9997827410697937,0,0,0,0
16.2614478500228,-0.17219250031312655,3.3537004998276743,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9997827410697937,0,0,0,0
16.265438050124796,-0.17415669964745764,3.3476804001214626,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12450148697,0,1,0.9997827410697937,0,0,0,0
16.277408550318192,-0.16910310007301682,3.3416698997854137,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9923282265663147,0,0,0,0
16.272418949704083,-0.17909169991372495,3.3366388002724046,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9923282265663147,0,0,0,0
16.283397649732628,-0.17704029997955553,3.3306178003310665,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9923282265663147,0,0,0,0
16.285388950294134,-0.1790090000323762,3.324602900386912,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9923282265663147,0,0,0,0
16.311321250102193,-0.18382999973719766,3.297509499809739,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.989050030708313,0,0,0,0
16.328273749878292,-0.18471150018988486,3.2794584002320173,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.989050030708313,0,0,0,0
16.348224650275675,-0.19554129980427112,3.2513540995204853,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.989050030708313,0,0,0,0
16.35420604968635,-0.19849650015327922,3.2443240999962173,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9988466501235962,0,0,0,0
16.35420604968635,-0.20447410014331255,3.239297199928963,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.356197349563715,-0.20644270010666554,3.2332829004718606,0,0,0,0,63129,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.361186950177824,-0.20641370019006386,3.229269400091093,0,0,0,0,56007,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.369167350153766,-0.2073644998961659,3.2222427002729037,0,0,0,0,51501,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.3761482499611,-0.2063220002618675,3.216228300239175,0,0,0,0,51922,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.383129149768433,-0.20627950025102665,3.2102086994524863,0,0,0,0,58669,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.392108849687805,-0.2042326003642488,3.2041929998498317,0,0,0,0,63782,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.40607064998661,-0.19517010008562619,3.1971948999615845,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12453200455,0,1,0.9980815649032593,0,0,0,0
16.44097514993546,-0.20590379981389217,3.1550496002658437,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12456252213,0,1,0.9931432008743286,0,0,0,0
16.442974050160093,-0.20788139982409276,3.1510351996499493,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12456252213,0,1,0.9931432008743286,0,0,0,0
16.442966450040874,-0.21385449981467008,3.145008400450404,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12456252213,0,1,0.9931432008743286,0,0,0,0
16.444965350037457,-0.21883200009177822,3.14098059985694,0,0,0,0,59178,5,0,0,0,0.0,0,52772.12456252213,0,1,0.9931432008743286,0,0,0,0
16.450954450136035,-0.22079180018721892,3.1349552998932206,0,0,0,0,51470,5,0,0,0,0.0,0,52772.12456252213,0,1,0.9931432008743286,0,0,0,0
16.456935850230852,-0.22174249975591775,3.126934400119772,0,0,0,0,39396,5,0,0,0,0.0,0,52772.12456252213,0,1,0.9931432008743286,0,0,0,0
16.465915650034766,-0.21870460024459443,3.1229227002092586,0,0,0,0,29479,5,0,0,0,0.0,0,52772.12456252213,0,1,0.9931432008743286,0,0,0,0
16.10474775025469,-0.1301792002021266,3.4963244002136626,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.7332048416137695,0,0,0,0
16.131687149894482,-0.10809229971796551,3.4903482004709407,0,0,0,0,65332,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9971275925636292,0,0,0,0
16.12170784969391,-0.1250875999931385,3.4843000002497617,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.7332048416137695,0,0,0,0
16.125698049795904,-0.12805620029898257,3.4792756002300864,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.7332048416137695,0,0,0,0
16.13367844977185,-0.12401600035277077,3.4742715999248395,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9971275925636292,0,0,0,0
16.11971665038523,-0.14503359980295888,3.4712160002552053,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.7332048416137695,0,0,0,0
16.115726450283233,-0.15701549970310097,3.46517310037271,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9736180901527405,0,0,0,0
16.11172865006202,-0.1660018999653574,3.460143899924776,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9736180901527405,0,0,0,0
16.12668984996075,-0.15693719973174058,3.453143000240875,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9930391907691956,0,0,0,0
16.147640249842606,-0.14086820001249306,3.4481572003414565,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9930391907691956,0,0,0,0
16.147632549838846,-0.1448412999891862,3.4421389997003207,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9930391907691956,0,0,0,0
16.154613449646178,-0.14479879997834535,3.4361199003104117,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9930391907691956,0,0,0,0
16.152629849772577,-0.15578070020709436,3.4310763996497813,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9930391907691956,0,0,0,0
16.151622749940838,-0.16175600020060144,3.42505200041664,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9930391907691956,0,0,0,0
16.16459274984675,-0.15270469992382057,3.42005669974188,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12950636978,0,1,0.9930391907691956,0,0,0,0
16.165592150358865,-0.15768450029332615,3.4160316999349725,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9930391907691956,0,0,0,0
16.176555649920928,-0.15262419999746601,3.408023700228668,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9930391907691956,0,0,0,0
16.175563749871536,-0.16160840030472823,3.40398629976959,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9930391907691956,0,0,0,0
16.18254465013496,-0.1585660000269798,3.397980499780624,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.996010422706604,0,0,0,0
16.19052505033895,-0.1585257000190687,3.392958499727352,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.996010422706604,0,0,0,0
16.187534349949473,-0.16750549964937347,3.386926499774847,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.996010422706604,0,0,0,0
16.202495549848205,-0.1574496997496791,3.381929700359714,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.996010422706604,0,0,0,0
16.20050424997084,-0.16742719967801306,3.375890600093723,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.205486250237684,-0.16738919971456379,3.3698771998808454,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.213466650213626,-0.16534449978278015,3.3638637996679677,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.213458950209866,-0.17132199968334585,3.35883700017734,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.22542954960366,-0.1652684998558816,3.352831200188374,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.234409350319766,-0.16819910019827639,3.341792900045395,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.238399449625028,-0.17116319978563088,3.335768499821351,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.24039074973044,-0.17413640022833415,3.330749799969609,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.25136185009586,-0.17108049985634655,3.323732700017034,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.249370550218497,-0.17807150024157803,3.320707199513166,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.9997827410697937,0,0,0,0
16.26034164989978,-0.17301109985625027,3.3126991998068616,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999363362789154,0,0,0,0
16.26134104972775,-0.17899089984921335,3.308669399571696,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999363362789154,0,0,0,0
16.26732254970711,-0.1789506999307699,3.3026532000586153,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999363362789154,0,0,0,0
16.27830124973566,-0.1729037999682882,3.2976496996637947,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999363362789154,0,0,0,0
16.27630235019517,-0.18288129994455776,3.2916106003887067,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999363362789154,0,0,0,0
16.28727335021995,-0.18280299997319738,3.2795804001756963,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.989050030708313,0,0,0,0
16.289264650097316,-0.18577610027849745,3.2745612999992533,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.989050030708313,0,0,0,0
16.29325485019931,-0.18874029995531957,3.268536900270661,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999235987663269,0,0,0,0
16.289257049978097,-0.19972220018406858,3.2624986997443455,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999235987663269,0,0,0,0
16.29424664968002,-0.2006886998914684,3.2574805002984806,0,0,0,0,49065,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999235987663269,0,0,0,0
16.311206749803382,-0.189623999691903,3.251483299858826,0,0,0,0,64585,5,0,0,0,0.0,0,52772.12953688736,0,1,0.999235987663269,0,0,0,0
16.330165849807873,-0.17855040020605562,3.24447999971307,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12953688736,0,1,0.989050030708313,0,0,0,0
16.331157650200765,-0.18252570013774297,3.2394593998053507,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9988466501235962,0,0,0,0
16.332157149685237,-0.18749659983083505,3.233434499670881,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9988466501235962,0,0,0,0
16.34112925039758,-0.1844496001352609,3.2274230000094324,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9897885918617249,0,0,0,0
16.342128749882047,-0.189424999827809,3.222398100574783,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9897885918617249,0,0,0,0
16.353099849791374,-0.18536909988029943,3.2153857995641113,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9897885918617249,0,0,0,0
16.354099250075443,-0.19034440015447784,3.2103608996340105,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9897885918617249,0,0,0,0
16.364070850272252,-0.18829080026531425,3.203342299950158,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9996790885925293,0,0,0,0
16.368061049690105,-0.18925499992825226,3.197326499770877,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9996790885925293,0,0,0,0
16.37005994968669,-0.19423260029482806,3.1932987001683157,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9996790885925293,0,0,0,0
16.380023949764283,-0.19017450034438874,3.185289199739832,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9996790885925293,0,0,0,0
16.37903215005553,-0.19616770029418779,3.1832651000813366,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9996790885925293,0,0,0,0
16.39000315008031,-0.1931029000127558,3.174248500125901,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9996790885925293,0,0,0,0
16.392002050076897,-0.19807599966084205,3.169220300489721,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9996790885925293,0,0,0,0
16.396984049887646,-0.19803790032695867,3.163206899781392,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.8486593961715698,0,0,0,0
16.40396495037912,-0.19599549972060332,3.157196399940794,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.8486593961715698,0,0,0,0
16.40596384969156,-0.20097299999771148,3.153168500257057,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.8486593961715698,0,0,0,0
16.41393654966374,-0.19991939973200543,3.145150999775412,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.8486593961715698,0,0,0,0
16.416934950056984,-0.20389469966369278,3.1411249996522015,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.8486593961715698,0,0,0,0
16.42590714974168,-0.1998477997630308,3.13511829992356,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.7635100483894348,0,0,0,0
16.429904949962893,-0.20481200012483508,3.1290849003209544,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.434894549892864,-0.20477840011930973,3.124070999906568,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.44086834986846,-0.20473370015347467,3.117054799693668,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.44684984984782,-0.2056844998595767,3.10903389992022,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.455829650335875,-0.209615099825429,3.0979912997548595,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.466800650132612,-0.20556369987737547,3.0919789003537352,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.46780014984513,-0.21053460028950105,3.085953599399113,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.47278215011197,-0.21149649986004168,3.0799353997488796,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9931432008743286,0,0,0,0
16.478771149869914,-0.21146519989897816,3.0759189994912832,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12956740494,0,1,0.9974759221076965,0,0,0,0
16.4947318501653,-0.2153488999919368,3.057857400308272,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9974759221076965,0,0,0,0
16.50370404985,-0.2132930000103758,3.049841699801429,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9974759221076965,0,0,0,0
16.50370404985,-0.21827500033487554,3.0458190999609247,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9974759221076965,0,0,0,0
16.5116843499414,-0.21722140006916948,3.037801600470182,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.5146827496505,-0.22119670000085684,3.0337756994372445,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.510684950113426,-0.22918319996215428,3.028750700416871,0,0,0,0,65535,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.515674550043396,-0.23314959998439724,3.0237191995882573,0,0,0,0,63250,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.521656050022756,-0.23310479992909455,3.0167024999603833,0,0,0,0,55625,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.52764505023679,-0.23306460001065107,3.0106861998706766,0,0,0,0,51495,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.53462595004412,-0.23202209965731915,3.004671400503149,0,0,0,0,52076,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.54359814972882,-0.22897520009914824,2.998659899850798,0,0,0,0,58662,5,0,0,0,0.0,0,52772.12959792252,0,1,0.9961361289024353,0,0,0,0
16.55955885002421,-0.22289930026800042,2.9896428995706605,0,0,0,0,65390,5,0,0,0,0.0,0,52772.12959792252,0,1,0.987911581993103,0,0,0,0
16.093669850278356,-0.1230963997992311,3.472386199893672,0,0,0,0,65535,5,0,0,0,0.0,0,52772.134541770174,0,1,0.7332048416137695,0,0,0,0
16.092670449766246,-0.1320672001017218,3.4653486006409433,0,0,0,0,65535,5,0,0,0,0.0,0,52772.134541770174,0,1,0.9736180901527405,0,0,0,0
16.102642049963055,-0.12702249981356295,3.4603436996051187,0,0,0,0,65535,5,0,0,0,0.0,0,52772.134541770174,0,1,0.9736180901527405,0,0,0,0
