x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
56.0124625497012,0.39549090036459983,2.9997219005255906,0,0,0,0,65535,5,0,0,0,2.0,0,48145.94673659439,0,1,0.9928204417228699,0,0,0,0
56.01263805006614,0.4064787996297508,2.9897101997598607,0,0,0,0,65535,5,0,0,0,2.0,0,48145.94673659439,0,1,0.9928204417228699,0,0,0,0
56.00988765032119,0.4215234001802799,2.9807041999854196,0,0,0,0,65535,5,0,0,0,2.0,0,48145.94673659439,0,1,0.9928204417228699,0,0,0,0
55.60277935016964,0.47948750019501346,3.2410209998053916,0,0,0,0,56225,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9972243309020996,0,0,0,0
55.61493685031465,0.4912386998437445,3.2209681003272816,0,0,0,0,56020,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9926425814628601,0,0,0,0
55.629821750133736,0.4869455000840952,3.209922200120845,0,0,0,0,57378,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9926425814628601,0,0,0,0
55.66435625028343,0.46328180026411536,3.201829800293184,0,0,0,0,61996,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9672226309776306,0,0,0,0
55.69500735012997,0.4466881998526866,3.189742899789937,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9672226309776306,0,0,0,0
55.694202449694636,0.4586956998985908,3.1807335000521104,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9672226309776306,0,0,0,0
55.70714185020411,0.4574385998073826,3.168690999808719,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9879025816917419,0,0,0,0
56.043605750258244,0.16601249968060194,3.136852600517587,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.8065975308418274,0,0,0,0
56.03887175035082,0.18209359992676877,3.126852399778347,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.8065975308418274,0,0,0,0
56.02139284961671,0.2114184001194374,3.1178810998898885,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9049704074859619,0,0,0,0
56.03628155005653,0.2071262002555132,3.1078351002452007,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9049704074859619,0,0,0,0
56.03841774980485,0.21607670044236577,3.097818699844418,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9049704074859619,0,0,0,0
56.04351805015187,0.22297199960755973,3.0887945999232294,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9049456119537354,0,0,0,0
56.042709349784126,0.2349785003220141,3.0787847996427047,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9049456119537354,0,0,0,0
56.03896324970127,0.25004200014315314,3.0697820999283922,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.8729305863380432,0,0,0,0
56.03028484992373,0.26919690022699744,3.058791500124096,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.8729690909385681,0,0,0,0
56.03436654984207,0.27511129980495014,3.049771599857011,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.8729690909385681,0,0,0,0
56.032638549597785,0.29113690000752973,3.040760799614928,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9259635806083679,0,0,0,0
56.028831449947965,0.3031999000970212,3.0307616002315845,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9259635806083679,0,0,0,0
56.01824944975317,0.32739159997073597,3.0197724000022124,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9254886507987976,0,0,0,0
56.02432245036722,0.3332661998993764,3.0087459999821133,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9273684620857239,0,0,0,0
56.024486550246635,0.34325729999385146,3.0017351003021187,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9273684620857239,0,0,0,0
56.029560049902045,0.34914970017302627,2.989711600264117,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9273684620857239,0,0,0,0
56.029758450357754,0.3611394001564878,2.9816988000985782,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9273684620857239,0,0,0,0
56.0338706498875,0.36905129966289274,2.970676699635839,0,0,0,0,56571,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9928204417228699,0,0,0,0
56.054035150178855,0.38264220023351353,2.94159439978795,0,0,0,0,48420,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9932307004928589,0,0,0,0
56.058166450039046,0.3915539001025036,2.9305714001959027,0,0,0,0,47692,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9932307004928589,0,0,0,0
56.05734635004618,0.4025625998696395,2.9225629005170566,0,0,0,0,37244,5,0,0,0,2.0,0,48145.95161940689,0,1,0.9932307004928589,0,0,0,0
55.59692385016965,0.494554900098519,3.199025500084341,0,0,0,0,53505,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9926425814628601,0,0,0,0
55.60793305021882,0.4963391000363627,3.190985999728001,0,0,0,0,55414,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9926425814628601,0,0,0,0
55.62575914968542,0.4889897996843024,3.179933400427382,0,0,0,0,58821,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9926425814628601,0,0,0,0
55.68806835022184,0.4557847000508353,3.156756699903456,0,0,0,0,60888,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9879025816917419,0,0,0,0
56.04294204978363,0.13101769993043605,3.135890799805206,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8065975308418274,0,0,0,0
56.04604335027835,0.13795070001723336,3.126873300004275,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8065975308418274,0,0,0,0
56.03246684985358,0.16220100025079515,3.117894000420635,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8077611923217773,0,0,0,0
56.04344555011926,0.16298230026216098,3.1068562002773024,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8077611923217773,0,0,0,0
56.03869624998588,0.17806359995765092,3.0968569000613697,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8077611923217773,0,0,0,0
56.039867350020295,0.1890315001797494,3.0858415000868114,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8077611923217773,0,0,0,0
56.03120424978038,0.20819059978802074,3.0788511000903864,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9049704074859619,0,0,0,0
56.03726575010088,0.21306739970980143,3.069825500226351,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8729690909385681,0,0,0,0
56.02962115030953,0.23420210028873978,3.0578296998763816,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8729690909385681,0,0,0,0
56.033702850055796,0.24011649986669248,3.0488098999772193,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8729690909385681,0,0,0,0
56.03977964974184,0.24599109998342464,3.0377830004408373,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8729690909385681,0,0,0,0
56.03310774970128,0.2651104001304755,3.028785999858809,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.8729690909385681,0,0,0,0
56.02536005011374,0.2802492002252781,3.0197967001915256,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9259635806083679,0,0,0,0
56.02853015000044,0.2911795001548576,3.008774600193453,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9259635806083679,0,0,0,0
56.017906150244855,0.3123758999051688,3.0017888998320807,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9273684620857239,0,0,0,0
56.019050550256104,0.32234300024514045,2.989774600187004,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9273684620857239,0,0,0,0
56.01826095004673,0.33534819985691167,2.9787639003121646,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9273684620857239,0,0,0,0
56.035121850335564,0.3290218001672075,2.971713400375289,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9273684620857239,0,0,0,0
56.03530884961741,0.3410082999576919,2.960700400402219,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9273684620857239,0,0,0,0
56.040374750268434,0.3459050001743581,2.952678099669319,0,0,0,0,65535,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9719693660736084,0,0,0,0
56.046489650291086,0.3537793001406111,2.941649300112399,0,0,0,0,48659,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9719693660736084,0,0,0,0
56.03684994987163,0.3749527002202357,2.9306600998830263,0,0,0,0,32779,5,0,0,0,2.0,0,48145.95650221939,0,1,0.9932307004928589,0,0,0,0
56.04758454982436,0.42270549981606875,2.8815749999491684,0,0,0,0,29021,9,0,0,0,2.0,0,48145.95650221939,0,1,0.9716236591339111,0,0,0,0
56.04576495024951,0.43373310017045674,2.873569799865785,0,0,0,0,24521,9,0,0,0,2.0,0,48145.95650221939,0,1,0.9716236591339111,0,0,0,0
55.6085929500727,0.4823002000984189,3.1689981000958944,0,0,0,0,55210,5,0,0,0,2.0,0,48145.96138503189,0,1,0.9926425814628601,0,0,0,0
56.03731914980304,0.09811779965788126,3.135943700205859,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8681058883666992,0,0,0,0
56.048290249687675,0.0979013002266626,3.126906699753924,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8681058883666992,0,0,0,0
56.04749675025412,0.11090649983843387,3.115896100247008,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8681058883666992,0,0,0,0
56.04080574988312,0.12902600037526651,3.1069001000915435,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8077611923217773,0,0,0,0
56.02228545033051,0.1563690002813909,3.09693419962526,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8077611923217773,0,0,0,0
56.035251550002734,0.15611480011666062,3.087890899692169,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8077611923217773,0,0,0,0
56.0325050501703,0.17115949997963198,3.078884399936779,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8077611923217773,0,0,0,0
56.032711050318724,0.18414489992560212,3.066870499904728,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8130502700805664,0,0,0,0
56.02206035002372,0.20434040010516075,3.058885900337503,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8729690909385681,0,0,0,0
56.02713775027998,0.2102349003286867,3.048862299932257,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8729690909385681,0,0,0,0
56.02825544975181,0.21820439992302998,3.0388506000958597,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8729690909385681,0,0,0,0
56.03632355013357,0.22304449994748288,3.030818299743983,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8729690909385681,0,0,0,0
56.02081295019639,0.2513287999211547,3.0188415999673253,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8729690909385681,0,0,0,0
56.01801294982126,0.2633750002201121,3.0108387998854296,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8757501840591431,0,0,0,0
56.02211374972588,0.27028910028393255,3.0018175994820107,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8757501840591431,0,0,0,0
56.03014754987551,0.274126400258625,2.990786400388269,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.8757501840591431,0,0,0,0
56.027362849726345,0.287171399895892,2.9817828001506492,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.9273684620857239,0,0,0,0
56.04032515032659,0.28691509968681056,2.9707392000424435,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.9719693660736084,0,0,0,0
56.03756335026819,0.3009609998352888,2.9627340998623164,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.9273684620857239,0,0,0,0
56.04460144990782,0.30481810004005755,2.9527062003643767,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96138503189,0,1,0.9719693660736084,0,0,0,0
56.03702545023657,0.39290029975989377,2.882641200493933,0,0,0,0,32704,9,0,0,0,2.0,0,48145.96138503189,0,1,0.9716281294822693,0,0,0,0
56.05000305037444,0.39364390035439023,2.871596199881471,0,0,0,0,36584,9,0,0,0,2.0,0,48145.96138503189,0,1,0.9716236591339111,0,0,0,0
56.05310435000875,0.4005768996888206,2.8625787005452064,0,0,0,0,36796,9,0,0,0,2.0,0,48145.96138503189,0,1,0.9716236591339111,0,0,0,0
56.05035785017631,0.4156215002393497,2.8535726998414326,0,0,0,0,30770,9,0,0,0,2.0,0,48145.96138503189,0,1,0.9716236591339111,0,0,0,0
56.04755394988868,0.42766680033120774,2.8445695001461715,0,0,0,0,28093,9,0,0,0,2.0,0,48145.96138503189,0,1,0.9716236591339111,0,0,0,0
56.0585174500806,0.42744820010327095,2.8335326995000703,0,0,0,0,19948,9,0,0,0,2.0,0,48145.96138503189,0,1,0.9716236591339111,0,0,0,0
56.02407834988219,0.08735349991120084,3.124999399752626,0,0,0,0,63997,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8681058883666992,0,0,0,0
56.014385249760565,0.10552850030352895,3.115013399680466,0,0,0,0,63741,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8681058883666992,0,0,0,0
56.025341049935484,0.10431420011308357,3.1079772003139268,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8681058883666992,0,0,0,0
56.02064134974395,0.12239290016442012,3.0959747998436993,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8681058883666992,0,0,0,0
56.030670149681164,0.12519570004683328,3.087938199934462,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8077611923217773,0,0,0,0
56.032768249953286,0.13214759996851577,3.078923499748045,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8077611923217773,0,0,0,0
56.030979150161926,0.14517170035563093,3.067916199836591,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8130502700805664,0,0,0,0
56.023326850009425,0.16530970013587687,3.0589216996239736,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8130502700805664,0,0,0,0
56.031345349761004,0.16814709968317487,3.047891499562797,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8130502700805664,0,0,0,0
56.02661514978599,0.18422929988987602,3.0388907003336896,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8130502700805664,0,0,0,0
56.02383035034505,0.1972742997152348,3.029886999728147,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8130502700805664,0,0,0,0
56.01618954962569,0.21840999981371476,3.0188906998622342,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8729690909385681,0,0,0,0
56.024181350386606,0.21925090026874444,3.010863199977999,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8729690909385681,0,0,0,0
56.02635194983092,0.23020000034458346,2.9998444000400557,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8757501840591431,0,0,0,0
56.02947234979567,0.23813280004159898,2.9908254997348687,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8757501840591431,0,0,0,0
56.02180095000105,0.25727100021162674,2.981831899580892,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8757501840591431,0,0,0,0
56.04457095012434,0.2468279999150952,2.9707659002332445,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8757501840591431,0,0,0,0
56.039806349765,0.2609116002328098,2.962767399708709,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.8757501840591431,0,0,0,0
56.050807950121445,0.26269270004248557,2.9517281999904528,0,0,0,0,65535,5,0,0,0,2.0,0,48145.96675612564,0,1,0.9204833507537842,0,0,0,0
56.05587004997965,0.26758829992243394,2.9427059996251366,0,0,0,0,58512,5,0,0,0,2.0,0,48145.96675612564,0,1,0.9204833507537842,0,0,0,0
56.01001355005596,0.3943977000357561,2.8717307003327077,0,0,0,0,25896,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9716281294822693,0,0,0,0
56.02098085000819,0.3941811998521705,2.8626935999775163,0,0,0,0,31755,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9716281294822693,0,0,0,0
56.0251159496287,0.4030939998697866,2.8526705000178856,0,0,0,0,32688,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9716281294822693,0,0,0,0
56.03702925016897,0.39986020016401935,2.8446334001276994,0,0,0,0,33230,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9716281294822693,0,0,0,0
56.051971450291056,0.3985663999873916,2.833584599938826,0,0,0,0,34940,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9787420034408569,0,0,0,0
56.053142550325475,0.4095354001700244,2.8235691000613508,0,0,0,0,32240,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9787420034408569,0,0,0,0
56.052341449822535,0.4215429002159286,2.814559300245832,0,0,0,0,29452,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9787420034408569,0,0,0,0
56.056438449794754,0.42845600019593216,2.8045385998230223,0,0,0,0,26127,9,0,0,0,2.0,0,48145.96675612564,0,1,0.9787420034408569,0,0,0,0
56.033737149771675,0.07413869988538568,3.09697990002145,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8681058883666992,0,0,0,0
56.026992750386846,0.08925870002202058,3.0879873002940377,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8681058883666992,0,0,0,0
56.02033614971184,0.109376800259748,3.0779889001367464,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8283239603042603,0,0,0,0
56.03128815012644,0.10816149998548574,3.0699533001894066,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8283239603042603,0,0,0,0
56.030494650004556,0.12116670034962396,3.058942600314568,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8283239603042603,0,0,0,0
56.0345763499229,0.1270810999275767,3.0499228004154055,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8283239603042603,0,0,0,0
56.03278735011165,0.1401052001266001,3.03891499959367,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8130502700805664,0,0,0,0
56.0261153499189,0.15922450027365093,3.029918000405641,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8130502700805664,0,0,0,0
56.02825164981941,0.16817500027241167,3.019901600004858,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8130502700805664,0,0,0,0
56.0372733497936,0.1709956000291757,3.0108684000586674,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.9455814957618713,0,0,0,0
56.026603650008674,0.19019030032660755,3.0018847999883342,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.9455814957618713,0,0,0,0
56.03367995013711,0.19604610029708025,2.9908545999271574,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.9455814957618713,0,0,0,0
56.036834650334,0.20597850015499086,2.981833799601431,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8757501840591431,0,0,0,0
56.048801449868215,0.20574209986461145,2.97179350001836,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8757501840591431,0,0,0,0
56.03909295005677,0.22291830016626302,2.9628084999084368,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.8757501840591431,0,0,0,0
56.04817194964563,0.2287384003232248,2.95377189999886,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97163893814,0,1,0.9204833507537842,0,0,0,0
56.05421064985547,0.23261340027906183,2.942747400463966,0,0,0,0,59845,5,0,0,0,2.0,0,48145.97163893814,0,1,0.9204833507537842,0,0,0,0
56.024600949687844,0.37709140005860997,2.8456991996654395,0,0,0,0,16966,9,0,0,0,2.0,0,48145.97163893814,0,1,0.9716281294822693,0,0,0,0
56.02377314985007,0.38809710013857057,2.834690399811139,0,0,0,0,29485,9,0,0,0,2.0,0,48145.97163893814,0,1,0.9716281294822693,0,0,0,0
56.02394865021502,0.3990858997989127,2.8256786999750814,0,0,0,0,31833,9,0,0,0,2.0,0,48145.97163893814,0,1,0.986171543598175,0,0,0,0
56.03591154983672,0.39884950026090027,2.815638399927344,0,0,0,0,32373,9,0,0,0,2.0,0,48145.97163893814,0,1,0.986171543598175,0,0,0,0
56.04687494987645,0.39863199999349774,2.8056013994750693,0,0,0,0,35107,9,0,0,0,2.0,0,48145.97163893814,0,1,0.9787420034408569,0,0,0,0
56.051959949997496,0.40452750030084056,2.7965782999804443,0,0,0,0,36514,9,0,0,0,2.0,0,48145.97163893814,0,1,0.9787420034408569,0,0,0,0
56.05216595014593,0.41751389976635234,2.7855643000454764,0,0,0,0,32692,9,0,0,0,2.0,0,48145.97163893814,0,1,0.9787420034408569,0,0,0,0
56.047435749998826,0.43359500001251916,2.7755636002546202,0,0,0,0,30775,9,0,0,0,2.0,0,48145.97163893814,0,1,0.9658153057098389,0,0,0,0
56.051593749710094,0.44350859972417034,2.7665394004301747,0,0,0,0,24742,9,0,0,0,2.0,0,48145.97163893814,0,1,0.9658153057098389,0,0,0,0
56.030635849965286,0.07416450024217958,3.0669902002693457,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8283239603042603,0,0,0,0
56.02396394975265,0.0932837996368634,3.0579932995905743,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8283239603042603,0,0,0,0
56.02212525019153,0.103310499668132,3.0489891003980816,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8283239603042603,0,0,0,0
56.0311775499293,0.10812869998243269,3.037953200275288,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8283239603042603,0,0,0,0
56.03624724965231,0.11302540001100708,3.0299313999880035,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8283239603042603,0,0,0,0
56.03150934983239,0.1291055001733571,3.018930799635398,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8130502700805664,0,0,0,0
56.031654349725514,0.1380956999447127,3.0109208000137055,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.9455814957618713,0,0,0,0
56.02692415026675,0.15417790015141386,3.0019204998362143,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.9455814957618713,0,0,0,0
56.032020549840844,0.16107110002462366,2.9908961002045773,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.9455814957618713,0,0,0,0
56.03715514990374,0.16996509989598035,2.9808696002815607,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.9455814957618713,0,0,0,0
56.05395125000488,0.16063709957363553,2.9718221002296996,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8832694888114929,0,0,0,0
56.050224249908304,0.17670140002926832,2.963818400089163,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8832694888114929,0,0,0,0
56.05532455025532,0.18359569986301244,2.953793800186686,0,0,0,0,65535,5,0,0,0,2.0,0,48145.97652175064,0,1,0.8832694888114929,0,0,0,0
56.024650550318015,0.38704769979430653,2.80468830043857,0,0,0,0,26338,9,0,0,0,2.0,0,48145.97652175064,0,1,0.986171543598175,0,0,0,0
56.024795550211145,0.396038899649479,2.7976788003335,0,0,0,0,32763,9,0,0,0,2.0,0,48145.97652175064,0,1,0.986171543598175,0,0,0,0
56.030906650301404,0.4039120996551977,2.7856495997692146,0,0,0,0,33787,9,0,0,0,2.0,0,48145.97652175064,0,1,0.986171543598175,0,0,0,0
56.04087065005093,0.4037134002864216,2.775616500190607,0,0,0,0,33780,9,0,0,0,2.0,0,48145.97652175064,0,1,0.986171543598175,0,0,0,0
56.05186075011381,0.40449769998496277,2.767578399873857,0,0,0,0,36226,9,0,0,0,2.0,0,48145.97652175064,0,1,0.9787420034408569,0,0,0,0
56.05397414992356,0.4124474002896885,2.756563000363965,0,0,0,0,34831,9,0,0,0,2.0,0,48145.97652175064,0,1,0.9854812026023865,0,0,0,0
56.051231350043416,0.42749300035975923,2.7485569002219408,0,0,0,0,31454,9,0,0,0,2.0,0,48145.97652175064,0,1,0.9854812026023865,0,0,0,0
56.05240245007783,0.43846199960193327,2.738541500247722,0,0,0,0,28298,9,0,0,0,2.0,0,48145.97652175064,0,1,0.9854812026023865,0,0,0,0
56.0218505499429,0.0922918998800038,3.029001099934065,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.8283239603042603,0,0,0,0
56.030834149580464,0.09311190014442289,3.018969900375996,0,0,0,0,64921,5,0,0,0,2.0,0,48145.98189284439,0,1,0.8283239603042603,0,0,0,0
56.04082105028117,0.09391509986594093,3.0109352004872982,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.8283239603042603,0,0,0,0
56.03609465006647,0.10999730007264208,3.001934899845141,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.8283239603042603,0,0,0,0
56.03526304960796,0.12100290027588517,2.990926099990841,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.9455814957618713,0,0,0,0
56.03153604968347,0.1370661998953342,2.981921999772272,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.9455814957618713,0,0,0,0
56.052326150112826,0.12766079981924988,2.970861800389498,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.9455814957618713,0,0,0,0
56.052505449721835,0.13865059975150062,2.9628494997402415,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.8832694888114929,0,0,0,0
56.05857084978276,0.14352740023755656,2.953823900340872,0,0,0,0,65535,5,0,0,0,2.0,0,48145.98189284439,0,1,0.8832694888114929,0,0,0,0
56.068572949868894,0.1453294002378429,2.944788299928527,0,0,0,0,60901,5,0,0,0,2.0,0,48145.98189284439,0,1,0.8832694888114929,0,0,0,0
56.07559585012309,0.1481867000800265,2.9347618000055107,0,0,0,0,33001,2,0,0,0,2.0,0,48145.98189284439,0,1,0.8832694888114929,0,0,0,0
56.02938455022544,0.37792640026363955,2.7766813002311155,0,0,0,0,21965,9,0,0,0,2.0,0,48145.98189284439,0,1,0.986171543598175,0,0,0,0
56.02269365000662,0.3960448997761966,2.7666852996106455,0,0,0,0,31702,9,0,0,0,2.0,0,48145.98189284439,0,1,0.986171543598175,0,0,0,0
