x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
20.56572725002869,-0.21702060007870483,2.781068599678384,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9887668490409851,0,0,0,5
20.566825850068984,-0.2279785998927074,2.7891123999611236,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9887668490409851,0,0,0,5
20.56594085030283,-0.23994399945308786,2.800159799099047,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9887668490409851,0,0,0,5
20.566055249775843,-0.25190769982822503,2.809207299563565,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9887668490409851,0,0,0,5
20.57111354968511,-0.2578232002413188,2.8182318999551486,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9887668490409851,0,0,0,5
20.575218149889455,-0.2687361997388398,2.830275899301102,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.8291611075401306,0,0,0,5
20.582229650119636,-0.26963659990851774,2.8382809994117215,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.8291611075401306,0,0,0,5
20.582359350355283,-0.2835961998180436,2.8483364992068188,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.8291611075401306,0,0,0,5
20.577507050313336,-0.2986081997904291,2.8573950004344457,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9926636219024658,0,0,0,5
20.576637249932986,-0.31257740023295144,2.867450100751115,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9926636219024658,0,0,0,5
20.57675934976181,-0.3255331002267644,2.878501700566966,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9926636219024658,0,0,0,5
20.57587434999566,-0.33751040008418187,2.8865492998112305,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9926636219024658,0,0,0,5
20.575988750182592,-0.349466099833327,2.8975967000681413,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.970673143863678,0,0,0,5
20.573135349995802,-0.36445479942122705,2.907655600465323,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.970673143863678,0,0,0,5
20.570259050067396,-0.3774475001964993,2.91670639970409,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9915605187416077,0,0,0,5
20.576347350027174,-0.3863451999916758,2.9277433005041553,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9915605187416077,0,0,0,5
20.57929224994536,-0.3812449997510038,2.9457238995393924,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38179518814,0,1,0.9915605187416077,0,0,0,5
20.55818934987694,-0.055785399995303686,2.604426700038549,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9344151020050049,0,0,0,5
20.564231850353487,-0.06067940042466574,2.6164472991242924,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9344151020050049,0,0,0,5
20.569290150262752,-0.06660280000357316,2.6234715991260673,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9344151020050049,0,0,0,5
20.57040405035176,-0.07854889976520668,2.6345193988614066,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9344151020050049,0,0,0,5
20.571525550133668,-0.09149489994778431,2.645571099386106,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9344151020050049,0,0,0,5
20.567672749993793,-0.10650110032546412,2.6536300999908944,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9344151020050049,0,0,0,5
20.5687866500828,-0.11844709971788903,2.664677500247805,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9344151020050049,0,0,0,5
20.56790925000955,-0.13141650010867584,2.6747286997751143,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9924356341362,0,0,0,5
20.565032950081143,-0.14441310000950824,2.6827801002188787,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9712138175964355,0,0,0,5
20.569129949878665,-0.1543301996718235,2.69382030091218,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9712138175964355,0,0,0,5
20.56625364995026,-0.1673188998613574,2.7038710998420736,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9712138175964355,0,0,0,5
20.56935885020152,-0.17824960034159065,2.713915200514622,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9712138175964355,0,0,0,5
20.56847384972145,-0.19022289961326966,2.7229626998601524,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9712138175964355,0,0,0,5
20.566589350053224,-0.20220600015636236,2.7320097001373944,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9910095930099487,0,0,0,5
20.56571965033579,-0.2161752998771237,2.7420648004540635,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9910095930099487,0,0,0,5
20.565849349857515,-0.22913099987093677,2.7531164998597752,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9910095930099487,0,0,0,5
20.565948449995734,-0.2400906999611524,2.76316009922606,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9887668490409851,0,0,0,5
20.566062950131656,-0.25205440033628945,2.772207599690578,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9887668490409851,0,0,0,5
20.566169749911765,-0.2630180999212739,2.7812513000745835,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9887668490409851,0,0,0,5
20.5662841500987,-0.27498169992720234,2.790298799420114,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9887668490409851,0,0,0,5
20.56639094987881,-0.285937500346373,2.8013423000066524,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9815560579299927,0,0,0,5
20.56650545001473,-0.29790510039255513,2.8093898992509168,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9815560579299927,0,0,0,5
20.569610550317,-0.30883180028704993,2.8204339000247307,0,0,0,0,65249,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9815560579299927,0,0,0,5
20.57266234996429,-0.3147667996008534,2.829458100937886,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9815560579299927,0,0,0,5
20.580718949681795,-0.3206491999945025,2.8394825991927615,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9815560579299927,0,0,0,5
20.581825250077898,-0.3315992995517216,2.849526699865309,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9926636219024658,0,0,0,5
20.577972449938027,-0.34659759967261816,2.859585100075215,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.9926636219024658,0,0,0,5
20.578071550076245,-0.3575653003888257,2.867628900357954,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.997894823551178,0,0,0,5
20.57817075016345,-0.36752510005809724,2.8776687007627135,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.997894823551178,0,0,0,5
20.57432554971648,-0.3835273000947066,2.886731501139141,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.997894823551178,0,0,0,5
20.576438949707562,-0.39546360022138094,2.8977793008744803,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.997894823551178,0,0,0,5
20.583473249730368,-0.3993519000896084,2.9087961997784446,0,0,0,0,65535,5,0,0,0,0.0,0,47097.38716628189,0,1,0.997894823551178,0,0,0,5
20.555038450091438,0.06464539982554673,2.466947400690735,0,0,0,0,58749,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9758054614067078,0,0,0,5
20.5670318499363,0.06579340046862742,2.4749453997086186,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9758054614067078,0,0,0,5
20.573074349698924,0.06089550036822039,2.48596610093107,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9758054614067078,0,0,0,5
20.555374150194403,0.029766300156533698,2.4970859007784485,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9703506827354431,0,0,0,5
20.557487450236493,0.017829900206135563,2.508133700513788,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9703506827354431,0,0,0,5
20.56438445033075,-0.0757896002124841,2.588507000144636,0,0,0,0,64322,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9655123949050903,0,0,0,5
20.569412250091577,-0.07870530008450649,2.597519700107407,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9655123949050903,0,0,0,5
20.573493949840383,-0.08763029975893727,2.6065558003303875,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9344151020050049,0,0,0,5
20.57460025023649,-0.0985803998616413,2.616599399696672,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9344151020050049,0,0,0,5
20.5717544497426,-0.11456500037571665,2.627662499343921,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9344151020050049,0,0,0,5
20.56890105026973,-0.12955360013989287,2.6377213997411024,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9924356341362,0,0,0,5
20.568023650196483,-0.14252689965623988,2.646772699167146,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9924356341362,0,0,0,5
20.566139249763328,-0.15450990037560886,2.655819699444388,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9924356341362,0,0,0,5
20.56625364995026,-0.16647360020526114,2.6648671999089055,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9924356341362,0,0,0,5
20.56836704994134,-0.1784098997864506,2.6759151003530923,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9924356341362,0,0,0,5
20.564498849803762,-0.19241619974318624,2.683970299758381,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9712138175964355,0,0,0,5
20.5646362496813,-0.20636790048689846,2.696025700464859,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9910095930099487,0,0,0,5
20.56473544976851,-0.2173316000718829,2.7050688995426015,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9910095930099487,0,0,0,5
20.564857449648343,-0.22929530044701996,2.7141164000071196,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9910095930099487,0,0,0,5
20.565948449995734,-0.23924539975957126,2.724156200411879,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9910095930099487,0,0,0,5
20.566055249775843,-0.2502131004757788,2.7322000006946183,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9910095930099487,0,0,0,5
20.569168049720005,-0.2621356996599946,2.7442478001210837,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9910095930099487,0,0,0,5
20.56925204970749,-0.27109960003954514,2.7532832994479413,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9910095930099487,0,0,0,5
20.569374050301246,-0.2840591997044032,2.763335099871374,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9815560579299927,0,0,0,5
20.569488549723246,-0.2960228995340555,2.772382599216905,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9815560579299927,0,0,0,5
20.57059475017036,-0.3069689995965059,2.78342610092243,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9815560579299927,0,0,0,5
20.57168574980383,-0.31592710038135097,2.7914617997378817,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9815560579299927,0,0,0,5
20.57079315034478,-0.32789640015826127,2.8015091991846788,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9815560579299927,0,0,0,5
20.570922849866506,-0.34085609964684305,2.8115610007270986,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9815560579299927,0,0,0,5
20.57203674995551,-0.3528100996652599,2.8206085000726295,0,0,0,0,63634,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9815560579299927,0,0,0,5
20.56816105007402,-0.365808500211514,2.8306591994126626,0,0,0,0,55889,5,0,0,0,0.0,0,47097.39204909439,0,1,0.9949324727058411,0,0,0,5
20.581153849871967,-0.36564670013788847,2.8396613987996004,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.997894823551178,0,0,0,5
20.583244350121433,-0.374587199763745,2.8496973991238477,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.997894823551178,0,0,0,5
20.579406750081283,-0.39158139996451513,2.860763900492168,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.997894823551178,0,0,0,5
20.573570250185977,-0.40861090012504653,2.8678306000377276,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.997894823551178,0,0,0,5
20.572685249705906,-0.4205764000546356,2.8788780002946384,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.997894823551178,0,0,0,5
20.57971954972871,-0.4244766002199001,2.886894600236655,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39204909439,0,1,0.997894823551178,0,0,0,5
20.567810049922343,0.08958770019311757,2.4208506001268493,0,0,0,0,40418,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9713283181190491,0,0,0,5
20.560989350173674,0.07056050039826056,2.43092470084608,0,0,0,0,62349,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9713283181190491,0,0,0,5
20.578926049693955,0.07677829977601941,2.441903899952476,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9758054614067078,0,0,0,5
20.581001249894705,0.06883389963281611,2.450935699907669,0,0,0,0,61960,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9758054614067078,0,0,0,5
20.584091150097255,0.059903099818194916,2.460971700231916,0,0,0,0,59565,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9758054614067078,0,0,0,5
20.58915714964841,0.05299159974617168,2.471000000805278,0,0,0,0,60544,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9758054614067078,0,0,0,5
20.567535350116252,0.01382799984928823,2.483151299833307,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9703506827354431,0,0,0,5
20.559715249700584,-0.005208899756804164,2.493225400552538,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9703506827354431,0,0,0,5
20.559822050194615,-0.01616859984701985,2.5032689999188227,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9703506827354431,0,0,0,5
20.557563749868162,-0.0939595002304841,2.562577599482507,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9655123949050903,0,0,0,5
20.564598049890968,-0.09785180013896522,2.5725945009333193,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9655123949050903,0,0,0,5
20.567687950093518,-0.10678649962463138,2.581630600037313,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9655123949050903,0,0,0,5
20.568778949726987,-0.11673669985187607,2.591670400442072,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9655123949050903,0,0,0,5
20.564933749993934,-0.13273889988848542,2.6007331001096525,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9655123949050903,0,0,0,5
20.565071149871475,-0.14669850034349613,2.6107882004263216,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9924356341362,0,0,0,5
20.56516265031679,-0.1566583000127676,2.620827999712094,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9924356341362,0,0,0,5
20.56826015021224,-0.166589000248333,2.6308678001168535,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9924356341362,0,0,0,5
20.566375749779084,-0.17857199987673222,2.6399153005813716,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9924356341362,0,0,0,5
20.569488549723246,-0.1904946999756414,2.651963100007837,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9924356341362,0,0,0,5
20.56959535021728,-0.2014623996008793,2.660006799581729,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9971789121627808,0,0,0,5
20.565734849721593,-0.21646069972177584,2.6700656999789105,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9971789121627808,0,0,0,5
20.565818749760087,-0.22542850031785622,2.678101399913349,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9971789121627808,0,0,0,5
20.56692505015619,-0.23637859987507537,2.688145000398621,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9910095930099487,0,0,0,5
20.56706235008474,-0.2503341997443477,2.699200499884845,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9910095930099487,0,0,0,5
20.567176850220662,-0.2623017997905298,2.707248100248097,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9910095930099487,0,0,0,5
20.569290150262752,-0.2742381997409279,2.7182958999834357,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9910095930099487,0,0,0,5
20.56739044978088,-0.2852251997103977,2.7263392000788995,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9895233511924744,0,0,0,5
20.567497250274915,-0.2961849996243371,2.736382299257908,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9895233511924744,0,0,0,5
20.570625350267793,-0.30910760014419036,2.748434400071149,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9895233511924744,0,0,0,5
20.569717450046102,-0.31908899992173423,2.7554739003949735,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9895233511924744,0,0,0,5
20.570823649779296,-0.33003910002443826,2.7655175993511185,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9815560579299927,0,0,0,5
20.57093814991522,-0.34199879981383696,2.7755649999169028,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9815560579299927,0,0,0,5
20.571052550102152,-0.35395850014872055,2.785612400482687,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9815560579299927,0,0,0,5
20.57214354973562,-0.36390859946127174,2.795652199768459,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9949324727058411,0,0,0,5
20.572250350229652,-0.3748762003537556,2.8036960000511986,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9949324727058411,0,0,0,5
20.573364250318658,-0.3868222995699043,2.8147434003081093,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9949324727058411,0,0,0,5
20.57244874969015,-0.3958037001937499,2.821779099432434,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9949324727058411,0,0,0,5
20.573585550234693,-0.409745700035257,2.833834500138912,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.9949324727058411,0,0,0,5
20.572692850112727,-0.42071909997696166,2.8428781994039305,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.997675359249115,0,0,0,5
20.572814949941552,-0.43368270022755806,2.8519294999489606,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.997675359249115,0,0,0,5
20.577880850257642,-0.4405941997540964,2.861957900112183,0,0,0,0,65535,5,0,0,0,0.0,0,47097.39693190689,0,1,0.997675359249115,0,0,0,5
20.584907549873623,-0.4434864999633945,2.8719710003634957,0,0,0,0,55942,5,0,0,0,0.0,0,47097.39693190689,0,1,0.997675359249115,0,0,0,5
20.55600734989608,0.06936539986759016,2.3939283993372023,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9713283181190491,0,0,0,5
20.561088550260884,0.060458000261178146,2.4049647999499917,0,0,0,0,62034,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9713283181190491,0,0,0,5
20.580963150053364,0.07368290029118141,2.4129160006854287,0,0,0,0,61048,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9713283181190491,0,0,0,5
20.594940149704673,0.07585030025591594,2.420910200741787,0,0,0,0,60586,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9713283181190491,0,0,0,5
20.584175150084736,0.051788600049687605,2.432003800622995,0,0,0,0,59827,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9713283181190491,0,0,0,5
20.5575866503237,0.008572700270634337,2.443169899684531,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9703506827354431,0,0,0,5
20.55276484971627,-0.009427199945785447,2.4552405991839312,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9703506827354431,0,0,0,5
20.56868744999559,-0.0022407002428664335,2.4632152001795786,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9703506827354431,0,0,0,5
20.562988250028834,-0.03321389997563318,2.484337199105022,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9703506827354431,0,0,0,5
20.560142550197856,-0.04921039969577584,2.492399999790323,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9762066006660461,0,0,0,5
20.568183849866646,-0.05408900054292065,2.503421200081063,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9762066006660461,0,0,0,5
20.56928254985593,-0.06403909985547196,2.513460999366835,0,0,0,0,49447,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9567410349845886,0,0,0,5
20.55776974973548,-0.11502980036201305,2.5446608990920216,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9655123949050903,0,0,0,5
20.569747950194543,-0.11287389976296591,2.554654899350912,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9655123949050903,0,0,0,5
20.57184605013691,-0.12282220006655004,2.562694899553139,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9655123949050903,0,0,0,5
20.573951749772174,-0.13375859977228022,2.5737384001396775,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9857532978057861,0,0,0,5
20.568099949828152,-0.14978820005735227,2.5808008990073095,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9857532978057861,0,0,0,5
20.56427764983672,-0.16777840046253667,2.5928715000358364,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9857532978057861,0,0,0,5
20.56634525034457,-0.1747188995990575,2.6028999001990587,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9924356341362,0,0,0,5
20.57537845022253,-0.17859970014185123,2.6109169007384914,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9924356341362,0,0,0,5
20.57450105014928,-0.1915651004923844,2.621968099956927,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9924356341362,0,0,0,5
20.572616549767137,-0.20354819994450746,2.6310156004214447,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9971789121627808,0,0,0,5
20.57076265019634,-0.2185311004831867,2.64007460071736,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9971789121627808,0,0,0,5
20.569908149864705,-0.23349630003915378,2.651133900284097,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9971789121627808,0,0,0,5
20.569999650310024,-0.24346009974867877,2.660173300400314,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9971789121627808,0,0,0,5
20.57012175013885,-0.25641970050450646,2.670224998995912,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9971789121627808,0,0,0,5
20.57023625027477,-0.2683793997484204,2.6802724006806833,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9999748468399048,0,0,0,5
20.57034305005488,-0.27934710046462796,2.6883156996571596,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9999748468399048,0,0,0,5
20.571449249788074,-0.29029319998159353,2.6993596993119864,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9895233511924744,0,0,0,5
20.571563749923996,-0.30224900009994726,2.710407099568897,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9895233511924744,0,0,0,5
20.57167815011093,-0.3142166001461294,2.718454699932149,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9895233511924744,0,0,0,5
20.57179255029786,-0.3261723004407593,2.7295019994802123,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9895233511924744,0,0,0,5
20.57188414997825,-0.3361440004070678,2.736541599393897,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9895233511924744,0,0,0,5
20.57299044966043,-0.34709010046951827,2.7475855990487235,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9980691075325012,0,0,0,5
20.573112450254186,-0.36004580046333123,2.758636800505134,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9980691075325012,0,0,0,5
20.573211650341396,-0.37001750042963977,2.765676299709971,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9980691075325012,0,0,0,5
20.573326149763396,-0.3819732001787849,2.776724200154158,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9949324727058411,0,0,0,5
20.573432950257427,-0.3929408998040228,2.7847675002496213,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9949324727058411,0,0,0,5
20.57354734973044,-0.4048966000986528,2.7958152999849606,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9949324727058411,0,0,0,5
20.57366184986636,-0.4168563004335363,2.8058627990216176,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9949324727058411,0,0,0,5
20.57376095000458,-0.4278240000587743,2.813905999527221,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9976932406425476,0,0,0,5
20.573875450140505,-0.4397796998079194,2.8249538999714074,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9976932406425476,0,0,0,5
20.57298275001854,-0.4507610000064074,2.8319972003757443,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.9976932406425476,0,0,0,5
20.57904054982988,-0.4566550001349525,2.8440215995419997,0,0,0,0,65535,5,0,0,0,0.0,0,47097.40181471939,0,1,0.997675359249115,0,0,0,5
20.586074849852686,-0.46055519975473214,2.8520387007902794,0,0,0,0,56738,5,0,0,0,0.0,0,47097.40181471939,0,1,0.997675359249115,0,0,0,5
