x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
31.90710444996416,-0.06284369977465853,2.290791399732705,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84175612564,0,1,0.8392555713653564,0,0,0,0
31.913070649922474,-0.06285939989587039,2.2958339010019255,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84175612564,0,1,0.8392555713653564,0,0,0,0
31.921020550096227,-0.061881300171359704,2.302893501005493,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84175612564,0,1,0.8392555713653564,0,0,0,0
31.926658649982517,-0.012036399772476336,2.3550828002284536,0,0,0,0,47004,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9869648218154907,0,0,0,0
31.929611249973437,-0.0070546002997156215,2.3611185998365514,0,0,0,0,47670,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9841108322143555,0,0,0,0
31.93356324996371,-0.005075899905788717,2.3681528984386464,0,0,0,0,48031,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9841108322143555,0,0,0,0
31.93752284979809,-9.430009935451622e-05,2.374195900739773,0,0,0,0,48236,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9841108322143555,0,0,0,0
31.94047544978901,0.0018874998379627833,2.3802231010503414,0,0,0,0,48332,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9841108322143555,0,0,0,0
31.944427449779283,0.005866200226400109,2.387263100370549,0,0,0,0,48198,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9841108322143555,0,0,0,0
31.948394749833955,0.010850699909898218,2.392306199929421,0,0,0,0,48247,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.95234674982423,0.012829400303825123,2.3993405003174555,0,0,0,0,48718,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.955291749971042,0.01680820017050841,2.4063732987305735,0,0,0,0,49395,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.959243749961313,0.021786900099878714,2.4134167002650684,0,0,0,0,49710,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.961212149641096,0.02377180029042099,2.4184369005107698,0,0,0,0,49768,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.965164149631367,0.027750499969023734,2.4254768998309775,0,0,0,0,50039,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.970108050153076,0.033725999707856086,2.4335296999467633,0,0,0,0,50527,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.972061149768454,0.034707900292320945,2.4395468989974853,0,0,0,0,50831,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9726909399032593,0,0,0,0
31.976013149758725,0.03968660032309619,2.446589800468988,0,0,0,0,50551,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9932290315628052,0,0,0,0
31.977981550381006,0.04467149994767694,2.451619000062612,0,0,0,0,49000,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9932290315628052,0,0,0,0
31.98092655005657,0.05065029970746571,2.458657599206441,0,0,0,0,46762,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9932290315628052,0,0,0,0
31.97988895008431,0.05663259966156209,2.4646680991990055,0,0,0,0,40447,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9919857978820801,0,0,0,0
31.979843149796043,0.06661479992362349,2.4706977015978766,0,0,0,0,24102,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9919857978820801,0,0,0,0
31.98079684988332,0.06959390000237589,2.477713399642596,0,0,0,0,30393,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9919857978820801,0,0,0,0
31.979759249911055,0.07857920026689469,2.482732599762313,0,0,0,0,43700,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9919857978820801,0,0,0,0
31.977714550190395,0.0855587996525916,2.48973929845911,0,0,0,0,47205,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9919857978820801,0,0,0,0
31.976669349902778,0.09554110010273353,2.4957611998878995,0,0,0,0,47591,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9919857978820801,0,0,0,0
31.97663114992987,0.10152329997015432,2.5017789007875533,0,0,0,0,47641,9,0,0,0,1.0,0,48482.84175612564,0,1,0.9919857978820801,0,0,0,0
31.977577250173038,0.10750240019277976,2.508803699978733,0,0,0,0,47444,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9899492263793945,0,0,0,0
31.97752385004067,0.11447869976033014,2.516824099584494,0,0,0,0,47782,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9899492263793945,0,0,0,0
31.870368950096314,0.2514197002157234,2.54146800037547,0,0,0,0,40412,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9833549857139587,0,0,0,0
31.87731934989452,0.25439800031090565,2.548526100190061,0,0,0,0,41020,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9833549857139587,0,0,0,0
31.88426975016398,0.2543761998713243,2.5555762007827134,0,0,0,0,41369,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9833549857139587,0,0,0,0
31.892204249897137,0.25434840011269366,2.564632700547617,0,0,0,0,41445,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9833549857139587,0,0,0,0
31.899169950231,0.2543325999048062,2.5696824009379875,0,0,0,0,41632,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9854655265808105,0,0,0,0
31.90611264980891,0.2543108001750595,2.5767319996817086,0,0,0,0,42295,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9854655265808105,0,0,0,0
31.91107175049008,0.2552923000072022,2.5827701995921695,0,0,0,0,42835,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9854655265808105,0,0,0,0
31.917022750288936,0.25927069983139794,2.589824500713958,0,0,0,0,42502,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9854655265808105,0,0,0,0
31.92496495024239,0.26024580020059873,2.5978844999508937,0,0,0,0,41996,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9854655265808105,0,0,0,0
31.926933250017232,0.2622306996813064,2.602904200133603,0,0,0,0,41962,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9854655265808105,0,0,0,0
31.932868949751686,0.2662032002731284,2.611958401394681,0,0,0,0,41745,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9954705238342285,0,0,0,0
31.935829150057963,0.27118490026764314,2.617994599267233,0,0,0,0,41371,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9872423410415649,0,0,0,0
31.93876644998448,0.2731607996543225,2.626021699717092,0,0,0,0,41042,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9872423410415649,0,0,0,0
31.941726649819508,0.27814259983691775,2.6320574993251893,0,0,0,0,40724,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9872423410415649,0,0,0,0
31.946685750500677,0.2831239999770255,2.6381076007348674,0,0,0,0,40183,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9872423410415649,0,0,0,0
31.948585549888623,0.2780822998964812,2.6521065998861606,0,0,0,0,39612,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9872423410415649,0,0,0,0
31.954528849938434,0.2820576996555325,2.660160898404984,0,0,0,0,39245,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9872423410415649,0,0,0,0
31.965530349771363,0.28305609973634976,2.660242399743038,0,0,0,0,38911,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9872423410415649,0,0,0,0
31.974502550324225,0.2830429001595488,2.664306500978674,0,0,0,0,38667,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9852134585380554,0,0,0,0
31.974479650415716,0.2830340997318469,2.6673062985024005,0,0,0,0,38236,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9852134585380554,0,0,0,0
31.979423549994923,0.2890096002819188,2.6753591004041253,0,0,0,0,37593,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9852134585380554,0,0,0,0
31.98336794966984,0.29398530014614466,2.683402399323057,0,0,0,0,36878,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9852134585380554,0,0,0,0
31.990310649719003,0.2939605999309044,2.6914519008090325,0,0,0,0,35750,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
31.996269250304465,0.2939448998096926,2.6964943985063745,0,0,0,0,34484,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.00521855000632,0.2949229000559573,2.7035611994170314,0,0,0,0,33741,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.01116944990024,0.29990119994284004,2.7106183008915767,0,0,0,0,32990,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.00713345012004,0.30688399976984243,2.716610798616417,0,0,0,0,31932,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.00608064998831,0.31686339973449085,2.7236330992785747,0,0,0,0,30914,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.00704195039094,0.32284550002226076,2.7296574992363865,0,0,0,0,29902,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.0159835498725,0.3228204999526134,2.7377213007380035,0,0,0,0,28778,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.021942149986714,0.3228017997662571,2.743763799404259,0,0,0,0,28168,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.02188874985434,0.33278100006457906,2.750793299187567,0,0,0,0,27359,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.03184505034215,0.32776180032051067,2.7568495995924107,0,0,0,0,26127,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9755259156227112,0,0,0,0
32.19040675009873,0.23656130013745713,2.8177098000068885,0,0,0,0,23379,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9033974409103394,0,0,0,1
32.19636534974169,0.23654260005250577,2.823752300459083,0,0,0,0,23961,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9033974409103394,0,0,0,1
32.206321749663196,0.23652340034541594,2.8298233009299625,0,0,0,0,24785,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9128237366676331,0,0,0,1
32.21427914977611,0.23150449974592002,2.8358652995332254,0,0,0,0,27631,5,0,0,0,1.0,0,48482.84175612564,0,1,0.9128237366676331,0,0,0,1
31.818946850219685,-0.06248119972811994,2.17216140069793,0,0,0,0,56299,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9640927910804749,0,0,0,0
31.81990814967982,-0.056499200338265165,2.178186300718734,0,0,0,0,55394,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9640927910804749,0,0,0,0
31.82585145020088,-0.055520799948107935,2.185231500694062,0,0,0,0,56789,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9640927910804749,0,0,0,0
31.82581325022797,-0.04853859993132453,2.191252100173132,0,0,0,0,57532,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9640927910804749,0,0,0,0
31.832756050182073,-0.048563300146564764,2.199301599873168,0,0,0,0,59953,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9640927910804749,0,0,0,0
31.841705349883924,-0.048585400339148155,2.2063654004058715,0,0,0,0,60705,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9886654615402222,0,0,0,0
31.842666650286557,-0.04360330030214582,2.21238740006132,0,0,0,0,61701,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9886654615402222,0,0,0,0
31.85261534998776,-0.04562549986608064,2.219452200720008,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9886654615402222,0,0,0,0
31.93021395008018,-0.05680270015148081,2.275973200959254,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84663893814,0,1,0.8392555713653564,0,0,0,0
31.937156649658093,-0.05682740036672107,2.2840226988733514,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84663893814,0,1,0.8392555713653564,0,0,0,0
31.940109249649012,-0.05184560018412579,2.290058900317782,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84663893814,0,1,0.8392555713653564,0,0,0,0
31.94106294973629,-0.04586649986009539,2.2970831994459697,0,0,0,0,65535,5,0,0,0,1.0,0,48482.84663893814,0,1,0.8392555713653564,0,0,0,0
31.940727249820156,0.0069911000288938735,2.3452389995024854,0,0,0,0,46868,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9869648218154907,0,0,0,0
31.944679249810427,0.01096979970749662,2.352279000608632,0,0,0,0,46847,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9869648218154907,0,0,0,0
31.949638350020347,0.012951299790406892,2.3583206009474407,0,0,0,0,46892,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9869648218154907,0,0,0,0
31.95359035048187,0.016929899990763678,2.3653606002676484,0,0,0,0,47366,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.956527750313327,0.021905800231150616,2.373396198216498,0,0,0,0,48138,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.961486849580748,0.022887300063293314,2.3794348999758905,0,0,0,0,48521,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.965438850042272,0.027865899804583094,2.3864777996614537,0,0,0,0,48540,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.966400149973655,0.029850999661451855,2.3914908007860047,0,0,0,0,48735,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.971343950119174,0.033826500318418246,2.399537900183678,0,0,0,0,49106,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.975311249702596,0.038811100088591954,2.4045808997299516,0,0,0,0,48837,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.977264450165414,0.0447901002245418,2.4116127998156225,0,0,0,0,48197,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.980216949780147,0.0467719001618591,2.4176401001387897,0,0,0,0,47250,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9726909399032593,0,0,0,0
31.981178250182776,0.055753899796991864,2.4236735012304633,0,0,0,0,46691,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9848096966743469,0,0,0,0
31.98013304989516,0.06173630004057372,2.4296839994370885,0,0,0,0,46712,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9848096966743469,0,0,0,0
31.980102550142544,0.06772140039348805,2.434701801166366,0,0,0,0,46878,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9848096966743469,0,0,0,0
31.97805025010653,0.0757010000299525,2.4417107983669886,0,0,0,0,46942,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9919857978820801,0,0,0,0
31.98000334972191,0.08467990012169488,2.44875179959912,0,0,0,0,46942,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9919857978820801,0,0,0,0
31.979949950060785,0.09065620004690732,2.456769300625465,0,0,0,0,46995,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9919857978820801,0,0,0,0
31.977905250340125,0.0966386996673302,2.4627727015094774,0,0,0,0,45948,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9919857978820801,0,0,0,0
31.977867150272157,0.10662090003079654,2.4688018002734777,0,0,0,0,38941,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9919857978820801,0,0,0,0
31.97782134998389,0.11260309979681238,2.4748195011731315,0,0,0,0,21458,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9899492263793945,0,0,0,0
31.977783150010982,0.1185853002726628,2.480837200286846,0,0,0,0,32970,9,0,0,0,1.0,0,48482.84663893814,0,1,0.9899492263793945,0,0,0,0
31.887611349827214,0.23852099988219105,2.5065516002130184,0,0,0,0,62322,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9928755760192871,0,0,0,0
31.884567250107203,0.24950059976393352,2.513562499438951,0,0,0,0,43349,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9833549857139587,0,0,0,0
31.887519850098123,0.25448239994652877,2.5195983008329876,0,0,0,0,41004,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9833549857139587,0,0,0,0
31.895469649895684,0.2544605001301065,2.5266550004712,0,0,0,0,41162,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9833549857139587,0,0,0,0
31.901428250009896,0.2544417999437502,2.5326974991374556,0,0,0,0,41467,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9833549857139587,0,0,0,0
31.90837094958781,0.25541710008068247,2.5407503992658396,0,0,0,0,42194,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9854655265808105,0,0,0,0
31.91431425010887,0.2593924997383288,2.5488045995580038,0,0,0,0,42673,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9854655265808105,0,0,0,0
31.920280450067185,0.2603767999692894,2.55385000119258,0,0,0,0,42556,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9854655265808105,0,0,0,0
31.926231349961103,0.2603552000072742,2.560892400815151,0,0,0,0,42213,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9854655265808105,0,0,0,0
31.930191049700422,0.2653369000017889,2.5669353995443984,0,0,0,0,41488,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9854655265808105,0,0,0,0
31.937126149905477,0.26630919997217184,2.5759881006164993,0,0,0,0,40545,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9854655265808105,0,0,0,0
31.947074849606683,0.2622869998052969,2.5830471987711356,0,0,0,0,39819,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9854655265808105,0,0,0,0
31.957023650155328,0.2602648002413621,2.590112101228361,0,0,0,0,39367,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9788585305213928,0,0,0,0
31.953979450530376,0.26824750013105153,2.5961145002004495,0,0,0,0,39155,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9788585305213928,0,0,0,0
31.952941850086862,0.2782297998713589,2.602136898120353,0,0,0,0,39107,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9872423410415649,0,0,0,0
31.95789334951018,0.28220829988363516,2.6091841001335894,0,0,0,0,38792,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9872423410415649,0,0,0,0
31.963844250346593,0.28318670017238745,2.6162294001215156,0,0,0,0,38265,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9872423410415649,0,0,0,0
31.967796350241805,0.2851682998349486,2.6222637995532345,0,0,0,0,38187,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9872423410415649,0,0,0,0
31.967742950109432,0.2941445999040341,2.6302898998771083,0,0,0,0,38366,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9872423410415649,0,0,0,0
31.970695450195414,0.29912340002148496,2.6373261005045134,0,0,0,0,38055,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9872423410415649,0,0,0,0
31.975555449889637,0.30006640025136744,2.6563638004462855,0,0,0,0,36641,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9852134585380554,0,0,0,0
31.980522149943663,0.300050899897887,2.6613991990350754,0,0,0,0,35919,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9852134585380554,0,0,0,0
31.991516150308676,0.3050462996997708,2.662492599269382,0,0,0,0,34782,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9852134585380554,0,0,0,0
31.997482249890805,0.30603059982932657,2.6675379991180184,0,0,0,0,33457,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9852134585380554,0,0,0,0
32.00144195010137,0.3060152003737612,2.672566300384196,0,0,0,0,32499,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9852134585380554,0,0,0,0
32.01139064980258,0.3059929998916924,2.6796373000380496,0,0,0,0,31490,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9193307161331177,0,0,0,0
32.01833344975668,0.3059682996764521,2.6876867997380858,0,0,0,0,30140,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9193307161331177,0,0,0,0
32.025291449870245,0.30594950011325484,2.6937363992988326,0,0,0,0,29303,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9193307161331177,0,0,0,0
32.032249449512555,0.3059306997388179,2.6997860006455183,0,0,0,0,28981,5,0,0,0,1.0,0,48482.84663893814,0,1,0.9193307161331177,0,0,0,0
32.03419495022633,0.3129067000603909,2.7078207002669212,0,0,0,0,28106,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9193307161331177,0,0,0,0
32.03414914993807,0.3218859000065403,2.714847399697472,0,0,0,0,26711,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9193307161331177,0,0,0,0
32.18771365035925,0.2336889998427233,2.774680901137063,0,0,0,0,23418,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9033974409103394,0,0,0,1
32.196662850156166,0.23366699983822048,2.7817448016823647,0,0,0,0,23379,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9033974409103394,0,0,0,1
32.20162205027103,0.23264849977725766,2.787777300874713,0,0,0,0,23799,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9033974409103394,0,0,0,1
32.210578949816984,0.23362939979918135,2.7938441008164565,0,0,0,0,25482,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9033974409103394,0,0,0,1
32.21752924971025,0.23360769964908557,2.800893599547579,0,0,0,0,26293,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9369699954986572,0,0,0,1
32.224487349728754,0.23259180032061422,2.8059399995222005,0,0,0,0,25997,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9369699954986572,0,0,0,1
32.230438250093925,0.23657020004340498,2.8129943006439886,0,0,0,0,26203,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9369699954986572,0,0,0,1
32.23639675030319,0.23355160000266112,2.8190282000127156,0,0,0,0,27941,5,0,0,0,1.0,0,48482.84712721939,0,1,0.9369699954986572,0,0,0,1
31.824089049792732,-0.0454227998079996,2.152247799348488,0,0,0,0,57738,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9640927910804749,0,0,0,0
31.827049249627756,-0.04544099976378779,2.158269300726883,0,0,0,0,58458,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9640927910804749,0,0,0,0
31.837997449704503,-0.04546339981077821,2.165347401275228,0,0,0,0,60240,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9640927910804749,0,0,0,0
31.84294895007032,-0.04448479985569942,2.172385500356065,0,0,0,0,61615,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9741665124893188,0,0,0,0
31.841911350098055,-0.03449950005024763,2.1774081009041293,0,0,0,0,65535,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9741665124893188,0,0,0,0
31.913619949896844,-0.06662840034463616,2.2178242992266526,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9793292284011841,0,0,0,0
31.913581850300126,-0.05764620033334231,2.223850599423835,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9793292284011841,0,0,0,0
31.92353055000133,-0.06066840024944964,2.23091299978016,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9793292284011841,0,0,0,0
31.92349244993336,-0.051686200238155816,2.2369392999773425,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9793292284011841,0,0,0,0
31.934448249854213,-0.05670550017030471,2.2430026994907384,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9793292284011841,0,0,0,0
31.93339534981755,-0.04872620028684235,2.2500189011703284,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9793292284011841,0,0,0,0
31.946220350411295,-0.03380220013615021,2.2751553997275353,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9358773827552795,0,0,0,0
31.955154449953685,-0.033830100082861386,2.284219098613589,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.8392555713653564,0,0,0,0
31.959129349852464,-0.028842599725789175,2.2882621989894867,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9869648218154907,0,0,0,0
31.95907595019134,-0.02286629980057675,2.29627980002843,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9869648218154907,0,0,0,0
31.96002954990243,-0.01688420012123648,2.3023045982506964,0,0,0,0,65535,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9869648218154907,0,0,0,0
31.96569065007342,0.032969600082189784,2.3514936998995366,0,0,0,0,47767,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9726909399032593,0,0,0,0
31.96964265006369,0.034951199744750944,2.3575280993312555,0,0,0,0,48348,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9726909399032593,0,0,0,0
31.971603350465674,0.039933100115426765,2.363556699818203,0,0,0,0,48058,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9726909399032593,0,0,0,0
31.97655484988899,0.04391160002629807,2.3706039000455,0,0,0,0,47280,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9726909399032593,0,0,0,0
31.97751615029162,0.046896700235339345,2.3756196997368693,0,0,0,0,46191,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9726909399032593,0,0,0,0
31.978469850378897,0.05587579999340821,2.3826536000745095,0,0,0,0,45693,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9848096966743469,0,0,0,0
31.97842405009063,0.061854999694279614,2.3896711983586,0,0,0,0,46021,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9848096966743469,0,0,0,0
31.978378250273618,0.06783720027153498,2.3956883991952616,0,0,0,0,46399,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9848096966743469,0,0,0,0
31.978340150205646,0.07381940003755082,2.4017061000949154,0,0,0,0,46316,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9848096966743469,0,0,0,0
31.978301950232737,0.0798045998687111,2.4067238018115944,0,0,0,0,46102,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9848096966743469,0,0,0,0
31.978256250320662,0.089783800167033,2.4137533998215615,0,0,0,0,46089,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9848096966743469,0,0,0,0
31.97719574996864,0.09576020028032599,2.421763699940817,0,0,0,0,46170,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9848096966743469,0,0,0,0
31.97715754999573,0.10274240029710939,2.427784299419887,0,0,0,0,46712,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9865772724151611,0,0,0,0
31.977111850083656,0.10872460016453017,2.433802000319541,0,0,0,0,47086,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9865772724151611,0,0,0,0
31.976074249640142,0.11870700009291807,2.439823999974989,0,0,0,0,47149,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9865772724151611,0,0,0,0
31.97602844982313,0.12468919985893391,2.4458415990761053,0,0,0,0,47116,9,0,0,0,1.0,0,48482.85201003189,0,1,0.9865772724151611,0,0,0,0
31.872917149974327,0.24964750002999714,2.4644782985043268,0,0,0,0,39245,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9924716949462891,0,0,0,0
31.87287134968606,0.255629699796013,2.4704959994039806,0,0,0,0,46516,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9924716949462891,0,0,0,0
31.87283324961809,0.2626118999142013,2.47651660066899,0,0,0,0,51464,5,0,0,0,1.0,0,48482.85201003189,0,1,0.9924716949462891,0,0,0,0
