x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
48.42970844992801,0.09007520006204481,2.561975299316467,0,0,0,0,65535,2,0,0,0,8.0,0,52858.172292014315,0,1,0.744249701499939,0,0,0,3
47.80347255001101,-0.009118100057694036,1.821449599811075,0,0,0,0,56887,9,0,0,0,8.0,0,52858.17729689713,0,1,0.5763034820556641,0,0,0,0
47.82808495006913,0.0006212999463714659,1.8532688994987785,0,0,0,0,56824,9,0,0,0,8.0,0,52858.17729689713,0,1,0.5763034820556641,0,0,0,0
47.86000635012615,0.015558400052842033,1.8950641999832332,0,0,0,0,48390,9,0,0,0,8.0,0,52858.17729689713,0,1,0.6005228757858276,0,0,0,0
48.20126915008264,-0.40223659999763545,2.0915621003963243,0,0,0,0,65535,2,0,0,0,8.0,0,52858.17729689713,0,1,0.9626388549804688,0,0,0,2
48.232599249879605,-0.3992948000932319,2.127212399503702,0,0,0,0,65535,2,0,0,0,8.0,0,52858.17729689713,0,1,0.9631659388542175,0,0,0,2
48.259519549909996,-0.38739579992204526,2.1640308990154393,0,0,0,0,65535,2,0,0,0,8.0,0,52858.177312155916,0,1,0.9631659388542175,0,0,0,2
48.35412404987586,-0.35985490008484833,2.276211099832645,0,0,0,0,44204,2,0,0,0,8.0,0,52858.177312155916,0,1,0.9342681765556335,0,0,0,2
48.34151265006254,0.04029989994991841,2.43643269992212,0,0,0,0,61602,2,0,0,0,8.0,0,52858.177312155916,0,1,0.9430639743804932,0,0,0,3
48.36530874988794,0.059409900060228726,2.4703806002563864,0,0,0,0,65535,2,0,0,0,8.0,0,52858.177312155916,0,1,0.9148469567298889,0,0,0,3
48.39768404999151,0.07299029992459137,2.513153400383993,0,0,0,0,65535,2,0,0,0,8.0,0,52858.177312155916,0,1,0.769458532333374,0,0,0,3
48.42451664991095,0.08272899998991462,2.5439446993943937,0,0,0,0,65535,2,0,0,0,8.0,0,52858.177312155916,0,1,0.744249701499939,0,0,0,3
47.71999934992851,-0.0020318999929231593,1.724568700333395,0,0,0,0,36207,9,0,0,0,8.0,0,52858.18230177994,0,1,0.5605475902557373,0,0,0,0
47.819276749993804,-0.004864699993610475,1.8313067999607142,0,0,0,0,58067,9,0,0,0,8.0,0,52858.18231703873,0,1,0.5763034820556641,0,0,0,0
47.84347344987931,0.006193500001411513,1.865148400100511,0,0,0,0,53323,9,0,0,0,8.0,0,52858.18231703873,0,1,0.5763034820556641,0,0,0,0
47.873201349929865,0.027851499968543556,1.9070557001383515,0,0,0,0,44292,9,0,0,0,8.0,0,52858.18231703873,0,1,0.6005228757858276,0,0,0,0
47.901506450070876,0.0424003999679694,1.945890799419065,0,0,0,0,35431,9,0,0,0,8.0,0,52858.18231703873,0,1,0.7269517183303833,0,0,0,0
48.157442050019164,-0.41772239997555194,2.0279058004329444,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18231703873,0,1,0.9576386213302612,0,0,0,2
48.18438915004667,-0.4013517000206167,2.0647801004292012,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18231703873,0,1,0.9664018750190735,0,0,0,2
48.216634749996906,-0.39663910009590125,2.101441699397281,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18231703873,0,1,0.9626388549804688,0,0,0,2
48.25027274997564,-0.39153770002437654,2.142091100337856,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18231703873,0,1,0.9631659388542175,0,0,0,2
48.27363394996819,-0.3710834999621384,2.1760615001626764,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18231703873,0,1,0.9631659388542175,0,0,0,2
48.3306445500258,-0.34329200009466215,2.2507094004625054,0,0,0,0,44929,2,0,0,0,8.0,0,52858.18231703873,0,1,0.9149007797241211,0,0,0,2
48.36906244980792,-0.3551742999126162,2.2880848004362235,0,0,0,0,44255,2,0,0,0,8.0,0,52858.18231703873,0,1,0.9342681765556335,0,0,0,2
48.39727594994628,-0.34953110010398897,2.32380800075327,0,0,0,0,41970,2,0,0,0,8.0,0,52858.18233229752,0,1,0.9542575478553772,0,0,0,2
48.34929465004497,0.05537060008335663,2.4435260989881433,0,0,0,0,63733,2,0,0,0,8.0,0,52858.18233229752,0,1,0.9148469567298889,0,0,0,3
48.37806505010937,0.0730471000288804,2.482394499262822,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18233229752,0,1,0.769458532333374,0,0,0,3
48.41266055007426,0.08437850004488454,2.525110999682324,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18233229752,0,1,0.744249701499939,0,0,0,3
48.43725774987761,0.09413039990853109,2.5559305001905956,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18233229752,0,1,0.7500888109207153,0,0,0,3
47.722997650148606,-0.009117000092442054,1.7174408998627984,0,0,0,0,35846,9,0,0,0,8.0,0,52858.18732192154,0,1,0.5605475902557373,0,0,0,0
47.81654164982983,-0.0011960000338528305,1.8253864002016331,0,0,0,0,57946,9,0,0,0,8.0,0,52858.18732192154,0,1,0.5763034820556641,0,0,0,0
47.846563350102066,0.008014100092691276,1.8611319993699964,0,0,0,0,52651,9,0,0,0,8.0,0,52858.18732192154,0,1,0.5763034820556641,0,0,0,0
47.87265965004909,0.02704790010478804,1.900050999993863,0,0,0,0,43733,9,0,0,0,8.0,0,52858.18732192154,0,1,0.6005228757858276,0,0,0,0
47.901548349971,0.05585330010198793,1.9430587993617259,0,0,0,0,35788,9,0,0,0,8.0,0,52858.18733718033,0,1,0.7269517183303833,0,0,0,0
48.16303444988683,-0.43733149989959513,2.0195873993824707,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9576386213302612,0,0,0,2
48.18926044998719,-0.4049329001021089,2.062673899958156,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9664018750190735,0,0,0,2
48.21562764984098,-0.3983217999828836,2.0934317999837555,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9626388549804688,0,0,0,2
48.24926944998816,-0.3932203000123812,2.13408119960013,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9631659388542175,0,0,0,2
48.33240315019941,-0.34192329991846054,2.24770440023193,0,0,0,0,44866,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9149007797241211,0,0,0,2
48.36575505001662,-0.3590293000548551,2.2760757003323704,0,0,0,0,44537,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9342681765556335,0,0,0,2
48.39529994992738,-0.3551825999244441,2.311759799657298,0,0,0,0,42823,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9542575478553772,0,0,0,2
48.35508155007152,0.053560200022176284,2.442430799793452,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18733718033,0,1,0.9148469567298889,0,0,0,3
48.379693950129635,0.06554800005013524,2.4732783998361576,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18733718033,0,1,0.769458532333374,0,0,0,3
48.412534750022125,0.0800074999377247,2.5170562999177637,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18735243912,0,1,0.744249701499939,0,0,0,3
48.43717004997616,0.09421850004186062,2.5489319006377724,0,0,0,0,65535,2,0,0,0,8.0,0,52858.18735243912,0,1,0.7500888109207153,0,0,0,3
47.81819725012396,-0.006471899936421029,1.8172977995802855,0,0,0,0,57879,9,0,0,0,8.0,0,52858.19234206314,0,1,0.5763034820556641,0,0,0,0
47.850118650180974,0.008465300069027208,1.8590929994255028,0,0,0,0,52388,9,0,0,0,8.0,0,52858.19234206314,0,1,0.5763034820556641,0,0,0,0
47.87037844993167,0.03385679998450186,1.893164500633663,0,0,0,0,42503,9,0,0,0,8.0,0,52858.19234206314,0,1,0.6408158540725708,0,0,0,0
47.90194124997097,0.06130480001615109,1.9361217989673745,0,0,0,0,33342,9,0,0,0,8.0,0,52858.19234206314,0,1,0.7269517183303833,0,0,0,0
48.160737950000886,-0.4305100000460231,2.0117010002036015,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9576386213302612,0,0,0,2
48.18874935006247,-0.40126479996681635,2.055725400206735,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9664018750190735,0,0,0,2
48.213823350017805,-0.38839789991563056,2.0875780988792396,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9626388549804688,0,0,0,2
48.24880784988145,-0.38285719990288586,2.128216600325568,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9631659388542175,0,0,0,2
48.33402064992386,-0.3494099000376247,2.2375883003473596,0,0,0,0,45297,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9149007797241211,0,0,0,2
48.36607164999195,-0.360247500052901,2.2660550011480223,0,0,0,0,45577,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9342681765556335,0,0,0,2
48.403238249985236,-0.3614150000279819,2.305580900071834,0,0,0,0,44104,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9418588280677795,0,0,0,2
48.35494425000029,0.05145030002704533,2.4324044012501878,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.9430639743804932,0,0,0,3
48.38504594990433,0.0673301000657985,2.4712336992085477,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.769458532333374,0,0,0,3
48.412900950167234,0.08548420001490387,2.5081194005710374,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.769458532333374,0,0,0,3
48.439409250051185,0.09870219997500237,2.5469597013112826,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19235732193,0,1,0.7500888109207153,0,0,0,3
47.80352594993022,-0.007823400049202052,1.7894599986707371,0,0,0,0,57509,9,0,0,0,8.0,0,52858.197362204744,0,1,0.6014587879180908,0,0,0,0
47.830461450005885,0.004062999932826869,1.8272784999645815,0,0,0,0,56400,9,0,0,0,8.0,0,52858.197362204744,0,1,0.5763034820556641,0,0,0,0
47.857862450079956,0.0213254001001467,1.8641589998675405,0,0,0,0,47234,9,0,0,0,8.0,0,52858.197362204744,0,1,0.5763034820556641,0,0,0,0
48.17345615007163,-0.4190835000786678,2.021686899399028,0,0,0,0,65535,2,0,0,0,8.0,0,52858.197362204744,0,1,0.9576386213302612,0,0,0,2
48.20088385000056,-0.3995977999361933,2.0595950000707415,0,0,0,0,65535,2,0,0,0,8.0,0,52858.197362204744,0,1,0.9626388549804688,0,0,0,2
48.230894050044206,-0.3926235999739616,2.0953129009374196,0,0,0,0,65535,2,0,0,0,8.0,0,52858.197362204744,0,1,0.9626388549804688,0,0,0,2
48.26235005003557,-0.3785654999917402,2.136102498956651,0,0,0,0,65535,2,0,0,0,8.0,0,52858.197362204744,0,1,0.9631659388542175,0,0,0,2
48.349229849829925,-0.3571519999735635,2.241300900352671,0,0,0,0,44845,2,0,0,0,8.0,0,52858.19737746353,0,1,0.9149007797241211,0,0,0,2
48.38240245016202,-0.35517800005018135,2.281916899660044,0,0,0,0,44221,2,0,0,0,8.0,0,52858.19737746353,0,1,0.9342681765556335,0,0,0,2
48.36897844993265,0.058844399936572464,2.442323499827611,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19737746353,0,1,0.9148469567298889,0,0,0,3
48.393640549883806,0.07303020009299191,2.476198500276409,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19737746353,0,1,0.769458532333374,0,0,0,3
48.42381855002198,0.09333139991903835,2.5190829000488533,0,0,0,0,65535,2,0,0,0,8.0,0,52858.19737746353,0,1,0.7500888109207153,0,0,0,3
47.8221340501165,0.001691900066106953,1.8063495985907503,0,0,0,0,57992,9,0,0,0,8.0,0,52858.202382346346,0,1,0.5763034820556641,0,0,0,0
47.85216715005606,0.010889400003493298,1.8430951002261837,0,0,0,0,51202,9,0,0,0,8.0,0,52858.202382346346,0,1,0.5763034820556641,0,0,0,0
47.87742805004289,0.03707069994463558,1.8831151007278581,0,0,0,0,41388,9,0,0,0,8.0,0,52858.202382346346,0,1,0.6408158540725708,0,0,0,0
48.13909725003127,-0.43605439998103346,1.9648946006294947,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9593157172203064,0,0,0,2
48.16296955015803,-0.414771500006301,2.0038698996372655,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9576386213302612,0,0,0,2
48.19082445006916,-0.3966174000571956,2.040755599675555,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9573583006858826,0,0,0,2
48.22213935003036,-0.3959115001018049,2.076377699933462,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9626388549804688,0,0,0,2
48.25622744988721,-0.3899184000331951,2.11703289954799,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9631659388542175,0,0,0,2
48.33610724994963,-0.3447751001018622,2.223618399634849,0,0,0,0,45116,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9149007797241211,0,0,0,2
48.37132074981992,-0.3606130999539434,2.2569831008853694,0,0,0,0,44468,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9342681765556335,0,0,0,2
48.408433949894,-0.3662270999803559,2.2944535003265614,0,0,0,0,43416,2,0,0,0,8.0,0,52858.202382346346,0,1,0.9418588280677795,0,0,0,2
48.36067385000642,0.056448099906836545,2.423394100146007,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202397605135,0,1,0.9430639743804932,0,0,0,3
48.383569749866076,0.07602319994584787,2.4563592000625536,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202397605135,0,1,0.8034201860427856,0,0,0,3
48.41142084981827,0.08968039994818866,2.495188599984351,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202397605135,0,1,0.769458532333374,0,0,0,3
48.4464588499529,0.10191609993513609,2.5369104007205148,0,0,0,0,65535,2,0,0,0,8.0,0,52858.202397605135,0,1,0.7500888109207153,0,0,0,3
47.8069705500695,-0.0050104999679266475,1.7774504006674987,0,0,0,0,58333,9,0,0,0,8.0,0,52858.20738722916,0,1,0.6014587879180908,0,0,0,0
47.838876749871744,0.0076908999874863776,1.8192174996540822,0,0,0,0,54389,9,0,0,0,8.0,0,52858.20738722916,0,1,0.5763034820556641,0,0,0,0
48.26849555007985,-0.37713509992475425,2.1260417003330137,0,0,0,0,65535,2,0,0,0,8.0,0,52858.20740248795,0,1,0.9631659388542175,0,0,0,2
48.378339749975076,0.06646630008772081,2.436301100877257,0,0,0,0,65535,2,0,0,0,8.0,0,52858.20740248795,0,1,0.8034201860427856,0,0,0,3
48.432237649846776,0.09695929997369787,2.511021901062554,0,0,0,0,65535,2,0,0,0,8.0,0,52858.20740248795,0,1,0.7500888109207153,0,0,0,3
47.827772149843234,3.260000754734502e-05,1.793256100110653,0,0,0,0,56658,9,0,0,0,8.0,0,52858.21240737076,0,1,0.6014587879180908,0,0,0,0
47.85331155007371,0.011530099943789281,1.8270863002084168,0,0,0,0,48823,9,0,0,0,8.0,0,52858.21240737076,0,1,0.5763034820556641,0,0,0,0
48.14213754987475,-0.4296865999465338,1.9549349007407963,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21240737076,0,1,0.9593157172203064,0,0,0,2
48.16732974996433,-0.4079392999818426,1.991899299338507,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21240737076,0,1,0.9576386213302612,0,0,0,2
48.196462649938155,-0.39827669990045567,2.0276621011954576,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21242262955,0,1,0.9573583006858826,0,0,0,2
48.23275184992886,-0.3990044000088292,2.0682047000695762,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21242262955,0,1,0.9626388549804688,0,0,0,2
48.34308055003621,-0.34823099995291523,2.2104853009390473,0,0,0,0,44947,2,0,0,0,8.0,0,52858.21242262955,0,1,0.9149007797241211,0,0,0,2
48.382825850185284,-0.36190989999396167,2.2478212000120985,0,0,0,0,45238,2,0,0,0,8.0,0,52858.21242262955,0,1,0.9257621169090271,0,0,0,2
48.41177555015379,-0.3700587000788726,2.277360801156136,0,0,0,0,44324,2,0,0,0,8.0,0,52858.21242262955,0,1,0.9418588280677795,0,0,0,2
48.3879184500723,0.08061959992027105,2.444360600868599,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21242262955,0,1,0.8034201860427856,0,0,0,3
48.42073245017717,0.09510429997087652,2.486138699988667,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21242262955,0,1,0.7708399295806885,0,0,0,3
47.81574824991202,-0.00714800006983243,1.7653120003308351,0,0,0,0,58092,9,0,0,0,8.0,0,52858.21742751236,0,1,0.6014587879180908,0,0,0,0
47.839467949989526,0.0007953000672270544,1.7981202990187604,0,0,0,0,54279,9,0,0,0,8.0,0,52858.21742751236,0,1,0.6014587879180908,0,0,0,0
47.86513704995434,0.025657600004157982,1.836117599159794,0,0,0,0,44900,9,0,0,0,8.0,0,52858.21742751236,0,1,0.5763034820556641,0,0,0,0
48.153470949834876,-0.4209100000227172,1.962904798705869,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21742751236,0,1,0.9593157172203064,0,0,0,2
48.176843650056014,-0.3982199999104438,1.9969032993893232,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21742751236,0,1,0.9576386213302612,0,0,0,2
48.21354484998365,-0.4002665999087515,2.035424099683336,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21742751236,0,1,0.9573583006858826,0,0,0,2
48.24487115003117,-0.397324800004348,2.0710748000234624,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21742751236,0,1,0.9626388549804688,0,0,0,2
48.31868175007394,-0.328942099935254,2.182029099724083,0,0,0,0,44949,2,0,0,0,8.0,0,52858.21744277115,0,1,0.8673312067985535,0,0,0,2
48.3566074500028,-0.3439267000679113,2.217371299751462,0,0,0,0,45211,2,0,0,0,8.0,0,52858.21744277115,0,1,0.9149007797241211,0,0,0,2
48.39170644997453,-0.36864519994777517,2.2456248996153985,0,0,0,0,44840,2,0,0,0,8.0,0,52858.21744277115,0,1,0.9257621169090271,0,0,0,2
48.43012045007445,-0.380527400082051,2.2830003009133173,0,0,0,0,43668,2,0,0,0,8.0,0,52858.21744277115,0,1,0.9418588280677795,0,0,0,2
48.37232774983359,0.07524869996532937,2.416483700291133,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21744277115,0,1,0.8034201860427856,0,0,0,3
48.39740565009962,0.08811560001651514,2.448336900835624,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21744277115,0,1,0.8034201860427856,0,0,0,3
48.424341149965784,0.10225049992141519,2.485183599196832,0,0,0,0,65535,2,0,0,0,8.0,0,52858.21744277115,0,1,0.7708399295806885,0,0,0,3
47.80756184991054,-0.0029122999946568163,1.7524656003108872,0,0,0,0,58378,9,0,0,0,8.0,0,52858.222432395174,0,1,0.6014587879180908,0,0,0,0
47.83530994998325,0.006348800067084842,1.7852399994662251,0,0,0,0,54722,9,0,0,0,8.0,0,52858.222432395174,0,1,0.6014587879180908,0,0,0,0
47.86457255011042,0.024879200088118947,1.8271135006107162,0,0,0,0,45398,9,0,0,0,8.0,0,52858.22244765396,0,1,0.5763034820556641,0,0,0,0
47.88573644992806,0.05205409999776371,1.8611964005367088,0,0,0,0,37637,9,0,0,0,8.0,0,52858.22244765396,0,1,0.6408158540725708,0,0,0,0
48.15585135008234,-0.4377169000363713,1.9466608008177717,0,0,0,0,65535,2,0,0,0,8.0,0,52858.22244765396,0,1,0.9593157172203064,0,0,0,2
48.17348665009493,-0.40427299996584376,1.981866700888541,0,0,0,0,65535,2,0,0,0,8.0,0,52858.22244765396,0,1,0.9576386213302612,0,0,0,2
48.20540045002456,-0.38932319998653725,2.0226620009150893,0,0,0,0,65535,2,0,0,0,8.0,0,52858.22244765396,0,1,0.9573583006858826,0,0,0,2
48.234956750021645,-0.3832407000213906,2.058374300413688,0,0,0,0,65535,2,0,0,0,8.0,0,52858.22244765396,0,1,0.9626388549804688,0,0,0,2
48.31717495007963,-0.33371449994778185,2.1709859999063115,0,0,0,0,44214,2,0,0,0,8.0,0,52858.22244765396,0,1,0.8673312067985535,0,0,0,2
48.39112664994307,-0.3716593999138494,2.2365931001162354,0,0,0,0,44657,2,0,0,0,8.0,0,52858.22244765396,0,1,0.9257621169090271,0,0,0,2
48.43003655013194,-0.378190899924828,2.2750294998435097,0,0,0,0,45177,2,0,0,0,8.0,0,52858.22244765396,0,1,0.9418588280677795,0,0,0,2
48.39919084998583,0.09620449989933642,2.4444159008053323,0,0,0,0,65535,2,0,0,0,8.0,0,52858.22246291275,0,1,0.8034201860427856,0,0,0,3
48.42382625008212,0.10591860005670777,2.4782351007696115,0,0,0,0,65535,2,0,0,0,8.0,0,52858.22246291275,0,1,0.7708399295806885,0,0,0,3
47.805612549955995,-0.004092100031363405,1.7404731003843974,0,0,0,0,58144,9,0,0,0,8.0,0,52858.227452536776,0,1,0.6014587879180908,0,0,0,0
47.83426855005458,0.0024555000777837822,1.7752026007894766,0,0,0,0,55354,9,0,0,0,8.0,0,52858.227452536776,0,1,0.6014587879180908,0,0,0,0
47.862119650006775,0.01836110010401802,1.8130600997878012,0,0,0,0,46533,9,0,0,0,8.0,0,52858.227452536776,0,1,0.5763034820556641,0,0,0,0
47.887830750013975,0.04543410004224535,1.8530854010640443,0,0,0,0,37972,9,0,0,0,8.0,0,52858.227452536776,0,1,0.6408158540725708,0,0,0,0
48.149087849923156,-0.4263720999934895,1.9368871007785362,0,0,0,0,65535,2,0,0,0,8.0,0,52858.227467795565,0,1,0.9593157172203064,0,0,0,2
48.17338755010715,-0.4041723000739555,1.973868200192848,0,0,0,0,65535,2,0,0,0,8.0,0,52858.227467795565,0,1,0.9576386213302612,0,0,0,2
48.20294765006318,-0.39808969999453164,2.009580501015647,0,0,0,0,65535,2,0,0,0,8.0,0,52858.227467795565,0,1,0.9573583006858826,0,0,0,2
48.23469734992447,-0.3987279999910688,2.0451801997738364,0,0,0,0,65535,2,0,0,0,8.0,0,52858.227467795565,0,1,0.9626388549804688,0,0,0,2
48.315809250115485,-0.3228862999095855,2.1641386002140295,0,0,0,0,44586,2,0,0,0,8.0,0,52858.227467795565,0,1,0.8673312067985535,0,0,0,2
48.346033050045484,-0.3417751000003856,2.193527099488362,0,0,0,0,43624,2,0,0,0,8.0,0,52858.227467795565,0,1,0.8673312067985535,0,0,0,2
48.384321250093265,-0.3625253000875635,2.2247913989417905,0,0,0,0,43475,2,0,0,0,8.0,0,52858.227467795565,0,1,0.9257621169090271,0,0,0,2
48.41779135004472,-0.37075079998087584,2.258273899743851,0,0,0,0,44093,2,0,0,0,8.0,0,52858.227467795565,0,1,0.9257621169090271,0,0,0,2
48.426347749940746,0.10021550004599095,2.468129999694325,0,0,0,0,65535,2,0,0,0,8.0,0,52858.227467795565,0,1,0.7708399295806885,0,0,0,3
47.818201050082905,-0.003781899926526472,1.7453205998001042,0,0,0,0,58425,9,0,0,0,8.0,0,52858.23247267838,0,1,0.6014587879180908,0,0,0,0
47.85008425005647,0.006696200053731911,1.7860597007577854,0,0,0,0,53427,9,0,0,0,8.0,0,52858.23247267838,0,1,0.6014587879180908,0,0,0,0
47.871633549888955,0.028080399960117228,1.8180640998386175,0,0,0,0,44013,9,0,0,0,8.0,0,52858.23247267838,0,1,0.6408158540725708,0,0,0,0
48.15545845008237,-0.4161744999797669,1.9409364012702666,0,0,0,0,65535,2,0,0,0,8.0,0,52858.23247267838,0,1,0.9593157172203064,0,0,0,2
48.18875315002142,-0.3963263999330283,1.9827760002337693,0,0,0,0,65535,2,0,0,0,8.0,0,52858.23247267838,0,1,0.9573583006858826,0,0,0,2
48.21958735014844,-0.3987354000508997,2.017364800364006,0,0,0,0,65535,2,0,0,0,8.0,0,52858.23247267838,0,1,0.9573583006858826,0,0,0,2
48.251356149946695,-0.3971378000984239,2.0529930992044143,0,0,0,0,65535,2,0,0,0,8.0,0,52858.232487937166,0,1,0.9626388549804688,0,0,0,2
48.326211950086574,-0.31586790003222254,2.17009769973248,0,0,0,0,43664,2,0,0,0,8.0,0,52858.232487937166,0,1,0.8673312067985535,0,0,0,2
48.43491175017366,-0.37052990008889763,2.268063900691139,0,0,0,0,42753,2,0,0,0,8.0,0,52858.232487937166,0,1,0.9418588280677795,0,0,0,2
48.406225150119006,0.09268559996369267,2.4362820006093644,0,0,0,0,65535,2,0,0,0,8.0,0,52858.232487937166,0,1,0.8034201860427856,0,0,0,3
48.44080924999757,0.10402950005457737,2.4779985998859972,0,0,0,0,65535,2,0,0,0,8.0,0,52858.232487937166,0,1,0.7708399295806885,0,0,0,3
47.8075580499516,-0.010560999984261021,1.720364399525712,0,0,0,0,58073,9,0,0,0,8.0,0,52858.23749281998,0,1,0.6014587879180908,0,0,0,0
47.83217045000972,-0.0008217000944727101,1.752183799852653,0,0,0,0,56702,9,0,0,0,8.0,0,52858.23749281998,0,1,0.6014587879180908,0,0,0,0
48.20273394982506,-0.39562720009872626,1.9916109003892228,0,0,0,0,65535,2,0,0,0,8.0,0,52858.23749281998,0,1,0.9573583006858826,0,0,0,2
47.822458250009724,-0.003594200081860181,1.7282666003890483,0,0,0,0,58638,9,0,0,0,8.0,0,52858.24249770279,0,1,0.6014587879180908,0,0,0,0
48.161527650102016,-0.4146685000696316,1.9248765003555253,0,0,0,0,65535,2,0,0,0,8.0,0,52858.24251296158,0,1,0.9593157172203064,0,0,0,2
47.81144524998387,-0.002346899985277746,1.7054170004942497,0,0,0,0,58635,9,0,0,0,8.0,0,52858.24751784439,0,1,0.7425804734230042,0,0,0,0
47.83653065002553,0.008259000068156329,1.7392414005938597,0,0,0,0,54291,9,0,0,0,8.0,0,52858.24751784439,0,1,0.6014587879180908,0,0,0,0
48.20750994994625,-0.38786549994030856,1.9766466999019223,0,0,0,0,65535,2,0,0,0,8.0,0,52858.24753310318,0,1,0.9573583006858826,0,0,0,2
47.824007050046426,-0.0020114999327243304,1.7082641997248325,0,0,0,0,57946,9,0,0,0,8.0,0,52858.252537985994,0,1,0.7425804734230042,0,0,0,0
47.85589025001999,0.010715099970405177,1.7480314990740777,0,0,0,0,49544,9,0,0,0,8.0,0,52858.252537985994,0,1,0.6014587879180908,0,0,0,0
47.823869649832936,0.0003755000189092942,1.696294199288897,0,0,0,0,57823,9,0,0,0,8.0,0,52858.257558127596,0,1,0.7425804734230042,0,0,0,0
47.855764350035095,0.010841000025309437,1.7380330994260098,0,0,0,0,49653,9,0,0,0,8.0,0,52858.257558127596,0,1,0.6014587879180908,0,0,0,0
47.82280155004941,-0.003492699921652954,1.6842569003355732,0,0,0,0,57513,9,0,0,0,8.0,0,52858.26256301041,0,1,0.7425804734230042,0,0,0,0
47.855615650087046,0.010992100027930178,1.7260350007798415,0,0,0,0,50250,9,0,0,0,8.0,0,52858.26256301041,0,1,0.6014587879180908,0,0,0,0
47.807664849999526,-0.007971799980531913,1.6563856991170232,0,0,0,0,58277,9,0,0,0,8.0,0,52858.26758315201,0,1,0.7425804734230042,0,0,0,0
47.8354930500558,0.00795909989239648,1.6922434011264107,0,0,0,0,54904,9,0,0,0,8.0,0,52858.26758315201,0,1,0.7425804734230042,0,0,0,0
47.819421749915676,-0.0005266999205077067,1.6633332997363102,0,0,0,0,57749,9,0,0,0,8.0,0,52858.27260329361,0,1,0.7425804734230042,0,0,0,0
47.85225104999858,0.013945399940939993,1.7061112999992476,0,0,0,0,49905,9,0,0,0,8.0,0,52858.27260329361,0,1,0.7425804734230042,0,0,0,0
47.80925945003756,-0.004190899904980231,1.6394102989503514,0,0,0,0,59145,9,0,0,0,8.0,0,52858.277608176424,0,1,0.7425804734230042,0,0,0,0
